	OG	TSG
CNNM4	0.40969155267057855	0.5903084473294213
STRAP	0.40969155267057855	0.5903084473294213
NFASC	0.40969155267057855	0.5903084473294213
TCF4_ENST00000544241	0.40969155267057855	0.5903084473294213
MED15	0.40969155267057855	0.5903084473294213
SRSF1	0.40969155267057855	0.5903084473294213
HS6ST2	0.40969155267057855	0.5903084473294213
OVCH1	0.40969155267057855	0.5903084473294213
DHX8	0.40969155267057855	0.5903084473294213
OR5M8	0.40969155267057855	0.5903084473294213
FOXD4_ENST00000382500	0.40969155267057855	0.5903084473294213
ANKIB1	0.40969155267057855	0.5903084473294213
IFNAR2	0.40969155267057855	0.5903084473294213
ZNF274	0.40969155267057855	0.5903084473294213
FAM83F	0.40969155267057855	0.5903084473294213
SYBU	0.40969155267057855	0.5903084473294213
NMI	0.40969155267057855	0.5903084473294213
C12orf56	0.40969155267057855	0.5903084473294213
AGT	0.40969155267057855	0.5903084473294213
HDAC5	0.40969155267057855	0.5903084473294213
BAG5	0.40969155267057855	0.5903084473294213
HOMER2_ENST00000304231	0.40969155267057855	0.5903084473294213
NSUN7_ENST00000381782	0.40969155267057855	0.5903084473294213
ZKSCAN2	0.40969155267057855	0.5903084473294213
LENG8	0.40969155267057855	0.5903084473294213
OR8B2	0.40969155267057855	0.5903084473294213
CCDC54	0.40969155267057855	0.5903084473294213
NIPAL1	0.40969155267057855	0.5903084473294213
SNX18	0.40969155267057855	0.5903084473294213
KCNQ2_ENST00000354587	0.40969155267057855	0.5903084473294213
SMCR8	0.40969155267057855	0.5903084473294213
ATXN3_ENST00000532032	0.40969155267057855	0.5903084473294213
KRTAP4-8	0.40969155267057855	0.5903084473294213
TSC2_ENST00000219476	0.40969155267057855	0.5903084473294213
TRAF5	0.40969155267057855	0.5903084473294213
CLIP1_ENST00000540338	0.40969155267057855	0.5903084473294213
RANBP10_ENST00000448631	0.40969155267057855	0.5903084473294213
CDH26_ENST00000244047	0.40969155267057855	0.5903084473294213
POU3F3	0.40969155267057855	0.5903084473294213
TTLL13	0.40969155267057855	0.5903084473294213
ESR2_ENST00000357782	0.40969155267057855	0.5903084473294213
C19orf80	0.40969155267057855	0.5903084473294213
DDX12_ENST00000432996	0.40969155267057855	0.5903084473294213
C3orf63	0.40969155267057855	0.5903084473294213
SETDB2	0.40969155267057855	0.5903084473294213
TSPYL2	0.40969155267057855	0.5903084473294213
PSMC5	0.40969155267057855	0.5903084473294213
TM2D3	0.40969155267057855	0.5903084473294213
CCDC74A	0.40969155267057855	0.5903084473294213
CAMKK1	0.40969155267057855	0.5903084473294213
TG	0.40969155267057855	0.5903084473294213
IL7	0.40969155267057855	0.5903084473294213
CERS1	0.40969155267057855	0.5903084473294213
POLR1B	0.40969155267057855	0.5903084473294213
SH3KBP1_ENST00000379697	0.40969155267057855	0.5903084473294213
TTC39B	0.40969155267057855	0.5903084473294213
GABRA1	0.40969155267057855	0.5903084473294213
MYSM1	0.40969155267057855	0.5903084473294213
ASL	0.40969155267057855	0.5903084473294213
PANX1	0.40969155267057855	0.5903084473294213
G6PD	0.40969155267057855	0.5903084473294213
CDK18	0.40969155267057855	0.5903084473294213
TRPV1_ENST00000399756	0.40969155267057855	0.5903084473294213
PLEKHA6	0.40969155267057855	0.5903084473294213
DNAJB7	0.40969155267057855	0.5903084473294213
SMARCB1	0.40969155267057855	0.5903084473294213
FAM81A	0.40969155267057855	0.5903084473294213
PLEC_ENST00000354589	0.40969155267057855	0.5903084473294213
NEUROD4	0.40969155267057855	0.5903084473294213
CEP85L_ENST00000419517	0.40969155267057855	0.5903084473294213
SEPT4_ENST00000393086	0.40969155267057855	0.5903084473294213
COG5	0.40969155267057855	0.5903084473294213
ZNF445	0.40969155267057855	0.5903084473294213
TRIM38	0.40969155267057855	0.5903084473294213
TAAR6	0.40969155267057855	0.5903084473294213
GP6	0.40969155267057855	0.5903084473294213
GUCY1A2	0.40969155267057855	0.5903084473294213
PTCHD1_ENST00000379361	0.40969155267057855	0.5903084473294213
BAHCC1	0.40969155267057855	0.5903084473294213
PWP1	0.40969155267057855	0.5903084473294213
FLJ13855	0.40969155267057855	0.5903084473294213
CKAP5	0.40969155267057855	0.5903084473294213
FBXO32	0.40969155267057855	0.5903084473294213
GSTCD	0.40969155267057855	0.5903084473294213
HAVCR1	0.40969155267057855	0.5903084473294213
PYGM	0.40969155267057855	0.5903084473294213
AMOT_ENST00000371958	0.40969155267057855	0.5903084473294213
GABRG1	0.40969155267057855	0.5903084473294213
SYCP2	0.40969155267057855	0.5903084473294213
IL11RA_ENST00000555003	0.40969155267057855	0.5903084473294213
COL5A2	0.40969155267057855	0.5903084473294213
WDR7	0.40969155267057855	0.5903084473294213
MSLNL	0.40969155267057855	0.5903084473294213
C9orf86	0.40969155267057855	0.5903084473294213
PCDHGB3	0.40969155267057855	0.5903084473294213
HEPACAM2_ENST00000394468	0.40969155267057855	0.5903084473294213
DHRS7B	0.40969155267057855	0.5903084473294213
C6orf127	0.40969155267057855	0.5903084473294213
ZNF746	0.40969155267057855	0.5903084473294213
RBFOX1	0.40969155267057855	0.5903084473294213
HCN2	0.40969155267057855	0.5903084473294213
KRT80	0.40969155267057855	0.5903084473294213
PDLIM5_ENST00000380180	0.40969155267057855	0.5903084473294213
HTR2C	0.40969155267057855	0.5903084473294213
POT1	0.40969155267057855	0.5903084473294213
FAM168B	0.40969155267057855	0.5903084473294213
HS6ST2_ENST00000521489	0.40969155267057855	0.5903084473294213
PRTG	0.40969155267057855	0.5903084473294213
FAM123B_ENST00000330258	0.40969155267057855	0.5903084473294213
TRNAU1AP	0.40969155267057855	0.5903084473294213
OR5M11	0.40969155267057855	0.5903084473294213
PPIF	0.40969155267057855	0.5903084473294213
ABCC4_ENST00000376887	0.40969155267057855	0.5903084473294213
CASC5_ENST00000346991	0.40969155267057855	0.5903084473294213
C6orf201	0.40969155267057855	0.5903084473294213
FBXL3	0.40969155267057855	0.5903084473294213
ZNF41_ENST00000397050	0.40969155267057855	0.5903084473294213
MAP3K6_ENST00000374040	0.40969155267057855	0.5903084473294213
TOP2B	0.40969155267057855	0.5903084473294213
C1QTNF7	0.40969155267057855	0.5903084473294213
IREB2	0.40969155267057855	0.5903084473294213
MAMLD1_ENST00000370401	0.40969155267057855	0.5903084473294213
PHF8_ENST00000338946	0.40969155267057855	0.5903084473294213
ODF2L	0.40969155267057855	0.5903084473294213
TRPC6	0.40969155267057855	0.5903084473294213
KIAA1522	0.40969155267057855	0.5903084473294213
AHR	0.40969155267057855	0.5903084473294213
ZNF571	0.40969155267057855	0.5903084473294213
CCDC47	0.40969155267057855	0.5903084473294213
TCEB3C	0.40969155267057855	0.5903084473294213
CCDC89	0.40969155267057855	0.5903084473294213
KIR2DS4	0.40969155267057855	0.5903084473294213
KRI1	0.40969155267057855	0.5903084473294213
SLC4A5_ENST00000377634	0.40969155267057855	0.5903084473294213
NEK10_ENST00000341435	0.40969155267057855	0.5903084473294213
UGT2B10_ENST00000265403	0.40969155267057855	0.5903084473294213
IL7R	0.40969155267057855	0.5903084473294213
KIF13A	0.40969155267057855	0.5903084473294213
GAS6_ENST00000355761	0.40969155267057855	0.5903084473294213
ZNF721_ENST00000511833	0.40969155267057855	0.5903084473294213
USP11	0.40969155267057855	0.5903084473294213
WDR52_ENST00000393845	0.40969155267057855	0.5903084473294213
INA	0.40969155267057855	0.5903084473294213
KIAA1468	0.40969155267057855	0.5903084473294213
DMTF1	0.40969155267057855	0.5903084473294213
RPS10_ENST00000326199	0.40969155267057855	0.5903084473294213
MITF	0.40969155267057855	0.5903084473294213
PARN_ENST00000437198	0.40969155267057855	0.5903084473294213
ASTN2	0.40969155267057855	0.5903084473294213
ROBO3_ENST00000397801	0.40969155267057855	0.5903084473294213
SLC4A8	0.40969155267057855	0.5903084473294213
HIC2	0.40969155267057855	0.5903084473294213
ROBO3	0.40969155267057855	0.5903084473294213
OR13C5	0.40969155267057855	0.5903084473294213
THBD	0.40969155267057855	0.5903084473294213
CUL4B_ENST00000336592	0.40969155267057855	0.5903084473294213
SNX18_ENST00000381410	0.40969155267057855	0.5903084473294213
PFKP_ENST00000381075	0.40969155267057855	0.5903084473294213
ZSCAN5A	0.40969155267057855	0.5903084473294213
KATNB1	0.40969155267057855	0.5903084473294213
HOOK2	0.40969155267057855	0.5903084473294213
ATF7_ENST00000328463	0.40969155267057855	0.5903084473294213
EPHA3	0.40969155267057855	0.5903084473294213
OR4C46	0.40969155267057855	0.5903084473294213
C20orf96	0.40969155267057855	0.5903084473294213
KRTAP1-1	0.40969155267057855	0.5903084473294213
CNOT4_ENST00000262563	0.40969155267057855	0.5903084473294213
LYPD6B	0.40969155267057855	0.5903084473294213
LAMP2	0.40969155267057855	0.5903084473294213
ZMYND11_ENST00000397962	0.40969155267057855	0.5903084473294213
MFI2	0.40969155267057855	0.5903084473294213
ZNF572	0.40969155267057855	0.5903084473294213
HIF1AN	0.40969155267057855	0.5903084473294213
CTSL3	0.40969155267057855	0.5903084473294213
RDH13	0.40969155267057855	0.5903084473294213
GPT2	0.40969155267057855	0.5903084473294213
LRRTM2	0.40969155267057855	0.5903084473294213
GPER	0.40969155267057855	0.5903084473294213
CCP110	0.40969155267057855	0.5903084473294213
DPP10_ENST00000410059	0.40969155267057855	0.5903084473294213
FAM194A	0.40969155267057855	0.5903084473294213
HCLS1_ENST00000314583	0.40969155267057855	0.5903084473294213
MEP1A	0.40969155267057855	0.5903084473294213
TMEM146	0.40969155267057855	0.5903084473294213
INSIG1	0.40969155267057855	0.5903084473294213
LDB3_ENST00000429277	0.40969155267057855	0.5903084473294213
PANK2	0.40969155267057855	0.5903084473294213
SNX14	0.40969155267057855	0.5903084473294213
SERPIND1_ENST00000215727	0.40969155267057855	0.5903084473294213
GAB1	0.40969155267057855	0.5903084473294213
SLC40A1	0.40969155267057855	0.5903084473294213
CNOT4_ENST00000414802	0.40969155267057855	0.5903084473294213
USP53	0.40969155267057855	0.5903084473294213
C21orf13	0.40969155267057855	0.5903084473294213
BTBD7	0.40969155267057855	0.5903084473294213
MAST4_ENST00000404260	0.40969155267057855	0.5903084473294213
NRXN3_ENST00000428277	0.40969155267057855	0.5903084473294213
ARMCX6	0.40969155267057855	0.5903084473294213
HPN	0.40969155267057855	0.5903084473294213
MBP_ENST00000382582	0.40969155267057855	0.5903084473294213
UNC13D	0.40969155267057855	0.5903084473294213
UPF2	0.40969155267057855	0.5903084473294213
SLC24A5	0.40969155267057855	0.5903084473294213
STARD8_ENST00000252336	0.40969155267057855	0.5903084473294213
ZNF689	0.40969155267057855	0.5903084473294213
SYT6_ENST00000393296	0.40969155267057855	0.5903084473294213
LRRC71	0.40969155267057855	0.5903084473294213
TCERG1L_ENST00000368642	0.40969155267057855	0.5903084473294213
SLC37A2_ENST00000403796	0.40969155267057855	0.5903084473294213
GLIS3	0.40969155267057855	0.5903084473294213
KIAA1683	0.40969155267057855	0.5903084473294213
SORD	0.40969155267057855	0.5903084473294213
KIAA0226L	0.40969155267057855	0.5903084473294213
RPUSD1	0.40969155267057855	0.5903084473294213
BEND2_ENST00000380030	0.40969155267057855	0.5903084473294213
DACT1	0.40969155267057855	0.5903084473294213
ZC4H2_ENST00000447788	0.40969155267057855	0.5903084473294213
LCE1B	0.40969155267057855	0.5903084473294213
NRP2	0.40969155267057855	0.5903084473294213
OR52N1	0.40969155267057855	0.5903084473294213
CNOT4	0.40969155267057855	0.5903084473294213
OBSL1	0.40969155267057855	0.5903084473294213
USP37	0.40969155267057855	0.5903084473294213
HAO2	0.40969155267057855	0.5903084473294213
USP16	0.40969155267057855	0.5903084473294213
ARPP21	0.40969155267057855	0.5903084473294213
OR11L1	0.40969155267057855	0.5903084473294213
RNF146	0.40969155267057855	0.5903084473294213
PFAS	0.40969155267057855	0.5903084473294213
SVEP1_ENST00000302728	0.40969155267057855	0.5903084473294213
MYH10_ENST00000396239	0.40969155267057855	0.5903084473294213
COL19A1	0.40969155267057855	0.5903084473294213
KCNA6	0.40969155267057855	0.5903084473294213
COL12A1	0.40969155267057855	0.5903084473294213
VPS33A	0.40969155267057855	0.5903084473294213
FAM120A	0.40969155267057855	0.5903084473294213
MYBPC1_ENST00000360610	0.40969155267057855	0.5903084473294213
RAD51AP2	0.40969155267057855	0.5903084473294213
MXI1	0.40969155267057855	0.5903084473294213
SCYL2	0.40969155267057855	0.5903084473294213
ZNF496	0.40969155267057855	0.5903084473294213
KIAA1598_ENST00000392903	0.40969155267057855	0.5903084473294213
TREM1	0.40969155267057855	0.5903084473294213
MEGF11	0.40969155267057855	0.5903084473294213
VPS41	0.40969155267057855	0.5903084473294213
KLHL15	0.40969155267057855	0.5903084473294213
CDH3	0.40969155267057855	0.5903084473294213
RAB30	0.40969155267057855	0.5903084473294213
FRMD4A_ENST00000342409	0.40969155267057855	0.5903084473294213
C6orf186	0.40969155267057855	0.5903084473294213
IL2RG_ENST00000374202	0.40969155267057855	0.5903084473294213
ASB10_ENST00000422024	0.40969155267057855	0.5903084473294213
JARID2	0.40969155267057855	0.5903084473294213
RREB1_ENST00000379938	0.40969155267057855	0.5903084473294213
FPGT	0.40969155267057855	0.5903084473294213
TRIP13	0.40969155267057855	0.5903084473294213
WDR26	0.40969155267057855	0.5903084473294213
RGS5	0.40969155267057855	0.5903084473294213
TTC25	0.40969155267057855	0.5903084473294213
LCK	0.40969155267057855	0.5903084473294213
KRT85	0.40969155267057855	0.5903084473294213
PPP3CB_ENST00000394822	0.40969155267057855	0.5903084473294213
LPHN2_ENST00000370725	0.40969155267057855	0.5903084473294213
TRIM5_ENST00000305836	0.40969155267057855	0.5903084473294213
EIF2AK1	0.40969155267057855	0.5903084473294213
GIT2_ENST00000547815	0.40969155267057855	0.5903084473294213
SCUBE2	0.40969155267057855	0.5903084473294213
ARMC6_ENST00000535612	0.40969155267057855	0.5903084473294213
OSBPL9_ENST00000447887	0.40969155267057855	0.5903084473294213
PHACTR2	0.40969155267057855	0.5903084473294213
ILDR1_ENST00000462014	0.40969155267057855	0.5903084473294213
COL5A3	0.40969155267057855	0.5903084473294213
OR6C65	0.40969155267057855	0.5903084473294213
H2AFY_ENST00000312469	0.40969155267057855	0.5903084473294213
ZNF808	0.40969155267057855	0.5903084473294213
SKA3	0.40969155267057855	0.5903084473294213
STK11IP	0.40969155267057855	0.5903084473294213
R3HDM2_ENST00000347140	0.40969155267057855	0.5903084473294213
ANKRD40	0.40969155267057855	0.5903084473294213
EXOSC5	0.40969155267057855	0.5903084473294213
COIL	0.40969155267057855	0.5903084473294213
SMARCC2	0.40969155267057855	0.5903084473294213
SMPD2	0.40969155267057855	0.5903084473294213
SNRK_ENST00000454177	0.40969155267057855	0.5903084473294213
NLGN4X	0.40969155267057855	0.5903084473294213
PID1_ENST00000354069	0.40969155267057855	0.5903084473294213
PSEN2	0.40969155267057855	0.5903084473294213
ENSG00000038102	0.40969155267057855	0.5903084473294213
EPHA1_ENST00000275815	0.40969155267057855	0.5903084473294213
CCDC80	0.40969155267057855	0.5903084473294213
CALCOCO1	0.40969155267057855	0.5903084473294213
PCDHB5	0.40969155267057855	0.5903084473294213
KLF3	0.40969155267057855	0.5903084473294213
CLIP1	0.40969155267057855	0.5903084473294213
UBXN4	0.40969155267057855	0.5903084473294213
L1TD1	0.40969155267057855	0.5903084473294213
NID1	0.40969155267057855	0.5903084473294213
EMR1	0.40969155267057855	0.5903084473294213
LEO1	0.40969155267057855	0.5903084473294213
TRIM2	0.40969155267057855	0.5903084473294213
ASPHD1	0.40969155267057855	0.5903084473294213
ALOX12B_ENST00000319144	0.40969155267057855	0.5903084473294213
SLC4A1	0.40969155267057855	0.5903084473294213
NLRP12_ENST00000345770	0.40969155267057855	0.5903084473294213
LIMK2_ENST00000340552	0.40969155267057855	0.5903084473294213
PKD1L2_ENST00000360678	0.40969155267057855	0.5903084473294213
HGD	0.40969155267057855	0.5903084473294213
ZNF236_ENST00000543926	0.40969155267057855	0.5903084473294213
CORO2A	0.40969155267057855	0.5903084473294213
WBSCR17	0.40969155267057855	0.5903084473294213
MUSK	0.40969155267057855	0.5903084473294213
QRICH1	0.40969155267057855	0.5903084473294213
WSCD1	0.40969155267057855	0.5903084473294213
ITGA5	0.40969155267057855	0.5903084473294213
CASKIN2	0.40969155267057855	0.5903084473294213
BMP5	0.40969155267057855	0.5903084473294213
ARHGAP32	0.40969155267057855	0.5903084473294213
TMPRSS15	0.40969155267057855	0.5903084473294213
FCAMR	0.40969155267057855	0.5903084473294213
CAMTA2_ENST00000414043	0.40969155267057855	0.5903084473294213
NAAA	0.40969155267057855	0.5903084473294213
PTH1R	0.40969155267057855	0.5903084473294213
SEC24A	0.40969155267057855	0.5903084473294213
SPTB_ENST00000542895	0.40969155267057855	0.5903084473294213
PHOX2A	0.40969155267057855	0.5903084473294213
FPR2	0.40969155267057855	0.5903084473294213
KHK_ENST00000260598	0.40969155267057855	0.5903084473294213
PCDHGA4	0.40969155267057855	0.5903084473294213
DGKI_ENST00000288490	0.40969155267057855	0.5903084473294213
TRAK2	0.40969155267057855	0.5903084473294213
ZMYND11	0.40969155267057855	0.5903084473294213
WDR47	0.40969155267057855	0.5903084473294213
APOBR	0.40969155267057855	0.5903084473294213
MRC2	0.40969155267057855	0.5903084473294213
ANKRD34A	0.40969155267057855	0.5903084473294213
UNC5B	0.40969155267057855	0.5903084473294213
SRGAP2_ENST00000414007	0.40969155267057855	0.5903084473294213
DZIP1L_ENST00000469243	0.40969155267057855	0.5903084473294213
ETFDH	0.40969155267057855	0.5903084473294213
LPAR5	0.40969155267057855	0.5903084473294213
GPR123_ENST00000368577	0.40969155267057855	0.5903084473294213
MTMR7	0.40969155267057855	0.5903084473294213
ERC2	0.40969155267057855	0.5903084473294213
PEAR1	0.40969155267057855	0.5903084473294213
TBC1D2B	0.40969155267057855	0.5903084473294213
DDX11	0.40969155267057855	0.5903084473294213
TNFRSF19	0.40969155267057855	0.5903084473294213
KCNG1	0.40969155267057855	0.5903084473294213
TEX11	0.40969155267057855	0.5903084473294213
CTPS2	0.40969155267057855	0.5903084473294213
SPICE1	0.40969155267057855	0.5903084473294213
ICK	0.40969155267057855	0.5903084473294213
NPR2_ENST00000342694	0.40969155267057855	0.5903084473294213
ANKRD36	0.40969155267057855	0.5903084473294213
PCDHA5_ENST00000529859	0.40969155267057855	0.5903084473294213
TP73	0.40969155267057855	0.5903084473294213
C15orf26	0.40969155267057855	0.5903084473294213
CPN2	0.40969155267057855	0.5903084473294213
PTPN11	0.40969155267057855	0.5903084473294213
PLK3	0.40969155267057855	0.5903084473294213
HEATR3	0.40969155267057855	0.5903084473294213
FBN1	0.40969155267057855	0.5903084473294213
HBS1L	0.40969155267057855	0.5903084473294213
KIF18B_ENST00000590129	0.40969155267057855	0.5903084473294213
FAIM3_ENST00000530505	0.40969155267057855	0.5903084473294213
C16orf96	0.40969155267057855	0.5903084473294213
F13B	0.40969155267057855	0.5903084473294213
HERC2	0.40969155267057855	0.5903084473294213
CD5L	0.40969155267057855	0.5903084473294213
HSPA6	0.40969155267057855	0.5903084473294213
CYP2C8	0.40969155267057855	0.5903084473294213
OR10K1	0.40969155267057855	0.5903084473294213
VWF	0.40969155267057855	0.5903084473294213
CENPJ	0.40969155267057855	0.5903084473294213
SIAH2	0.40969155267057855	0.5903084473294213
MTNR1A	0.40969155267057855	0.5903084473294213
KCNC3	0.40969155267057855	0.5903084473294213
PRL	0.40969155267057855	0.5903084473294213
NPAS3	0.40969155267057855	0.5903084473294213
SCP2	0.40969155267057855	0.5903084473294213
BATF3	0.40969155267057855	0.5903084473294213
COL7A1	0.40969155267057855	0.5903084473294213
FFAR2	0.40969155267057855	0.5903084473294213
CEP97_ENST00000327230	0.40969155267057855	0.5903084473294213
LRRTM1_ENST00000295057	0.40969155267057855	0.5903084473294213
PTBP1	0.40969155267057855	0.5903084473294213
NPR2	0.40969155267057855	0.5903084473294213
VAC14	0.40969155267057855	0.5903084473294213
PKP3	0.40969155267057855	0.5903084473294213
HMBOX1	0.40969155267057855	0.5903084473294213
MX1	0.40969155267057855	0.5903084473294213
FOXO1_ENST00000379561	0.40969155267057855	0.5903084473294213
OTUD6A	0.40969155267057855	0.5903084473294213
RAI1	0.40969155267057855	0.5903084473294213
UQCRFS1	0.40969155267057855	0.5903084473294213
TMPRSS12	0.40969155267057855	0.5903084473294213
ADIPOR1	0.40969155267057855	0.5903084473294213
MARK4	0.40969155267057855	0.5903084473294213
CNDP2	0.40969155267057855	0.5903084473294213
LARGE	0.40969155267057855	0.5903084473294213
CACNA1H	0.40969155267057855	0.5903084473294213
TMEM87A	0.40969155267057855	0.5903084473294213
SLC2A2	0.40969155267057855	0.5903084473294213
MYL2	0.40969155267057855	0.5903084473294213
NIPA1	0.40969155267057855	0.5903084473294213
IRX2	0.40969155267057855	0.5903084473294213
HSD3B1	0.40969155267057855	0.5903084473294213
CAPN8	0.40969155267057855	0.5903084473294213
FGD5	0.40969155267057855	0.5903084473294213
DPRX	0.40969155267057855	0.5903084473294213
PKDREJ	0.40969155267057855	0.5903084473294213
KCNA5	0.40969155267057855	0.5903084473294213
IL18BP	0.40969155267057855	0.5903084473294213
BAHD1	0.40969155267057855	0.5903084473294213
ENSG00000241322	0.40969155267057855	0.5903084473294213
KRTAP13-4	0.40969155267057855	0.5903084473294213
NDUFA3_ENST00000391764	0.40969155267057855	0.5903084473294213
SPAG16	0.40969155267057855	0.5903084473294213
LASS3	0.40969155267057855	0.5903084473294213
DCDC5	0.40969155267057855	0.5903084473294213
VANGL1	0.40969155267057855	0.5903084473294213
TRMT11	0.40969155267057855	0.5903084473294213
ADNP2	0.40969155267057855	0.5903084473294213
THBS1	0.40969155267057855	0.5903084473294213
KIF1A_ENST00000498729	0.40969155267057855	0.5903084473294213
RORA	0.40969155267057855	0.5903084473294213
CERKL_ENST00000339098	0.40969155267057855	0.5903084473294213
GJA3	0.40969155267057855	0.5903084473294213
HYOU1	0.40969155267057855	0.5903084473294213
FAM154A	0.40969155267057855	0.5903084473294213
ANO8	0.40969155267057855	0.5903084473294213
ANKRD53	0.40969155267057855	0.5903084473294213
SLIT1	0.40969155267057855	0.5903084473294213
HEATR5A_ENST00000404677	0.40969155267057855	0.5903084473294213
C9orf125	0.40969155267057855	0.5903084473294213
HIST1H2AA	0.40969155267057855	0.5903084473294213
PIK3C2A	0.40969155267057855	0.5903084473294213
AGAP1	0.40969155267057855	0.5903084473294213
PCNXL3	0.40969155267057855	0.5903084473294213
PDE4D_ENST00000360047	0.40969155267057855	0.5903084473294213
CXorf58	0.40969155267057855	0.5903084473294213
AIM1L_ENST00000527815	0.40969155267057855	0.5903084473294213
FAM75D4	0.40969155267057855	0.5903084473294213
ENAM_ENST00000396073	0.40969155267057855	0.5903084473294213
BNC1	0.40969155267057855	0.5903084473294213
SPG7	0.40969155267057855	0.5903084473294213
DHX36	0.40969155267057855	0.5903084473294213
AHCYL2	0.40969155267057855	0.5903084473294213
WDR86_ENST00000334493	0.40969155267057855	0.5903084473294213
RGMA	0.40969155267057855	0.5903084473294213
HECTD3_ENST00000372172	0.40969155267057855	0.5903084473294213
MPO	0.40969155267057855	0.5903084473294213
GOLGA3_ENST00000456883	0.40969155267057855	0.5903084473294213
CCDC155	0.40969155267057855	0.5903084473294213
HBE1	0.40969155267057855	0.5903084473294213
LRCH3	0.40969155267057855	0.5903084473294213
SEMA5A	0.40969155267057855	0.5903084473294213
TMEM215	0.40969155267057855	0.5903084473294213
TMEM74	0.40969155267057855	0.5903084473294213
MTAP	0.40969155267057855	0.5903084473294213
SMCHD1	0.40969155267057855	0.5903084473294213
IL10RA	0.40969155267057855	0.5903084473294213
ATP10A	0.40969155267057855	0.5903084473294213
EIF2B5	0.40969155267057855	0.5903084473294213
ATXN3L	0.40969155267057855	0.5903084473294213
DPYSL5	0.40969155267057855	0.5903084473294213
TCF20	0.40969155267057855	0.5903084473294213
CD180	0.40969155267057855	0.5903084473294213
YY2	0.40969155267057855	0.5903084473294213
ZNF662	0.40969155267057855	0.5903084473294213
KCND3_ENST00000315987	0.40969155267057855	0.5903084473294213
FAM161A_ENST00000405894	0.40969155267057855	0.5903084473294213
NR4A1	0.40969155267057855	0.5903084473294213
PCSK2	0.40969155267057855	0.5903084473294213
SYT15	0.40969155267057855	0.5903084473294213
CLPTM1	0.40969155267057855	0.5903084473294213
ZNF184	0.40969155267057855	0.5903084473294213
PDZD4	0.40969155267057855	0.5903084473294213
CSK_ENST00000220003	0.40969155267057855	0.5903084473294213
ARHGAP6_ENST00000380718	0.40969155267057855	0.5903084473294213
C19orf47	0.40969155267057855	0.5903084473294213
HSD17B11	0.40969155267057855	0.5903084473294213
CSF1R_ENST00000286301	0.40969155267057855	0.5903084473294213
NEK7	0.40969155267057855	0.5903084473294213
IL1RL2_ENST00000441515	0.40969155267057855	0.5903084473294213
MYST3	0.40969155267057855	0.5903084473294213
KDM5C_ENST00000375401	0.40969155267057855	0.5903084473294213
TOX2_ENST00000348077	0.40969155267057855	0.5903084473294213
EVI5_ENST00000543509	0.40969155267057855	0.5903084473294213
SKOR1	0.40969155267057855	0.5903084473294213
ZBTB22	0.40969155267057855	0.5903084473294213
SLC23A3	0.40969155267057855	0.5903084473294213
PYCR1_ENST00000337943	0.40969155267057855	0.5903084473294213
MAN2B2	0.40969155267057855	0.5903084473294213
ABCC2	0.40969155267057855	0.5903084473294213
TNK1	0.40969155267057855	0.5903084473294213
PIGQ	0.40969155267057855	0.5903084473294213
C2orf71	0.40969155267057855	0.5903084473294213
TEKT4	0.40969155267057855	0.5903084473294213
PSD_ENST00000020673	0.40969155267057855	0.5903084473294213
PDS5A	0.40969155267057855	0.5903084473294213
POLE_ENST00000320574	0.40969155267057855	0.5903084473294213
BSG	0.40969155267057855	0.5903084473294213
PCDH9	0.40969155267057855	0.5903084473294213
KHDRBS1	0.40969155267057855	0.5903084473294213
LRRC15_ENST00000439944	0.40969155267057855	0.5903084473294213
WAPAL	0.40969155267057855	0.5903084473294213
CDX4	0.40969155267057855	0.5903084473294213
EDIL3	0.40969155267057855	0.5903084473294213
LDOC1	0.40969155267057855	0.5903084473294213
TMEM71_ENST00000377901	0.40969155267057855	0.5903084473294213
SIRT7	0.40969155267057855	0.5903084473294213
ADAMTS16_ENST00000274181	0.40969155267057855	0.5903084473294213
COL21A1_ENST00000244728	0.40969155267057855	0.5903084473294213
RHOG	0.40969155267057855	0.5903084473294213
PRKACB_ENST00000394838	0.40969155267057855	0.5903084473294213
DMP1	0.40969155267057855	0.5903084473294213
CALHM2	0.40969155267057855	0.5903084473294213
CHST15	0.40969155267057855	0.5903084473294213
FANCI_ENST00000310775	0.40969155267057855	0.5903084473294213
H2BFWT	0.40969155267057855	0.5903084473294213
C3orf67	0.40969155267057855	0.5903084473294213
SH3KBP1_ENST00000379698	0.40969155267057855	0.5903084473294213
NEURL1B	0.40969155267057855	0.5903084473294213
SKA3_ENST00000400018	0.40969155267057855	0.5903084473294213
LRIT1	0.40969155267057855	0.5903084473294213
SPTBN4	0.40969155267057855	0.5903084473294213
ARMC4_ENST00000434029	0.40969155267057855	0.5903084473294213
INTS4	0.40969155267057855	0.5903084473294213
NR1H2	0.40969155267057855	0.5903084473294213
XPO6	0.40969155267057855	0.5903084473294213
HERC2P3	0.40969155267057855	0.5903084473294213
PDE10A	0.40969155267057855	0.5903084473294213
VIPR1	0.40969155267057855	0.5903084473294213
FHOD1	0.40969155267057855	0.5903084473294213
PNCK_ENST00000447676	0.40969155267057855	0.5903084473294213
PPEF1	0.40969155267057855	0.5903084473294213
ARHGEF9	0.40969155267057855	0.5903084473294213
B4GALNT2	0.40969155267057855	0.5903084473294213
FILIP1L	0.40969155267057855	0.5903084473294213
POU4F3	0.40969155267057855	0.5903084473294213
