	OG	TSG
CCL1	-1.0255592640594846	-0.4440955363950475
TMED10	-1.025511711096501	-0.44412212326391676
PRKAB1	-1.025511711096501	-0.44412212326391676
DRAP1	-1.025511711096501	-0.44412212326391676
NMRAL1	-1.0255027382380457	-0.44412714021151584
MMEL1	-1.0254712626712834	-0.44414473953610983
OR11H12	-1.025420843696077	-0.4441729327238549
RNF214	-1.0254101081851634	-0.44417893607286524
NKIRAS1	-1.0254029092217787	-0.44418296182388195
DHRS12_ENST00000280056	-1.0254029092217787	-0.44418296182388195
BOK	-1.0254029092217787	-0.44418296182388195
RAD51B_ENST00000487270	-1.0253717971492826	-0.44420036060642676
HUS1B	-1.0253148056165862	-0.44423223413065543
PABPC3	-1.0252893147737476	-0.44424649125286186
DSC2	-1.025272990988086	-0.44425562150390496
AMPD1_ENST00000520113	-1.0252203840062333	-0.4442850473230971
GPX8	-1.0251299050925629	-0.44433566252864476
NECAP2_ENST00000443980	-1.0251299050925629	-0.44433566252864476
MEP1B	-1.0250884052704445	-0.4443588805151179
KIFC1	-1.0250442130895447	-0.444383606452895
COG7	-1.025029559661619	-0.44439180555882857
CCT2	-1.0250236434704387	-0.4443951159280133
C20orf94	-1.0249714232191764	-0.4444243367801283
IL9R_ENST00000244174	-1.0249122397394532	-0.44445745691857586
DNAAF2	-1.0249122397394532	-0.44445745691857586
ADCK5	-1.0249122397394532	-0.44445745691857586
LGALS8	-1.0248794652166247	-0.44447579944562543
DOCK10_ENST00000373702	-1.0248630766187465	-0.4444849718087648
ASB16	-1.0248422755514583	-0.4444966140784587
CCR9	-1.0248376299883322	-0.4444992142321599
C16orf46	-1.0248376299883322	-0.4444992142321599
KIAA1755	-1.0248013459850762	-0.4445195232871109
KALRN_ENST00000360013	-1.0246705730586954	-0.4445927296689079
C9orf91	-1.024636804282196	-0.44461163577790946
TRIOBP_ENST00000344404	-1.024605149436377	-0.4446293592658825
DAP3	-1.0245788504207778	-0.44464408470029587
AMELX	-1.0245526456307188	-0.444658757976501
SECTM1	-1.0245526456307188	-0.444658757976501
SSTR4	-1.024525610418897	-0.4446738968729761
SRP72	-1.0245157292095786	-0.44467943020903133
NTNG1_ENST00000370068	-1.0244922414422213	-0.44469258336554784
BHLHB9	-1.0244604367419563	-0.4447103947750632
CAMKK2_ENST00000392474	-1.0244126454326048	-0.44473716073816894
MMP8	-1.024119898509012	-0.4449011599110783
DNAJC1	-1.0241044626852516	-0.44490980926243257
APOBR	-1.024080204808966	-0.444923402407575
FMO1	-1.0240465289524903	-0.44494227386566854
PGM3	-1.0240435182479297	-0.4449439610688208
TGFB2_ENST00000366929	-1.024042979543741	-0.4449442629602565
CXorf26_ENST00000373357	-1.023968960590248	-0.4449857458158297
PRKRA_ENST00000432031	-1.023968960590248	-0.4449857458158297
SAP30BP	-1.02396293606747	-0.4449891223836474
RPE65	-1.0239368548986842	-0.4450037404778076
GRM8	-1.0238970066157165	-0.4450260759767689
GTF2H3	-1.0238860450195315	-0.4450322203425615
SEC22C_ENST00000264454	-1.0238644684369245	-0.44504431509407155
RSRC1	-1.0238324099996394	-0.44506228620039634
C9orf3_ENST00000277198	-1.0237646551545347	-0.44510027072075237
FHL3	-1.0236890375192211	-0.4451426679982626
SH3BP2_ENST00000503393	-1.0236747278072875	-0.4451506917271324
C10orf67	-1.0236747278072875	-0.4451506917271324
TMEM160	-1.0236747278072875	-0.4451506917271324
DMRT2	-1.0236747278072875	-0.4451506917271324
MPDU1	-1.0236747278072875	-0.4451506917271324
CADM3	-1.0236540569271608	-0.4451622826009371
CLEC4C	-1.023650481959139	-0.445164287246456
C15orf23	-1.023612685681116	-0.4451854820054454
ENAH	-1.0236017904248855	-0.4451915918955398
ENSG00000226180	-1.0235285939201677	-0.4452326420498523
MTMR7	-1.0234865039990715	-0.4452562490953329
ZNF282	-1.0233824347767801	-0.44531462523533677
EMILIN1	-1.0233479783678705	-0.44533395515426055
WNK2	-1.0232592428591794	-0.44538374023571603
UTY_ENST00000331397	-1.0232489254782942	-0.4453895292526381
LEPR_ENST00000371059	-1.0232322942795067	-0.4453988611089975
ILF2	-1.0232081689708987	-0.4454123983819077
CRMP1_ENST00000397890	-1.0232081689708987	-0.4454123983819077
GCC1	-1.023204977862013	-0.44541418902565355
NR3C1_ENST00000415690	-1.0231669623651576	-0.4454355215478896
IRAK1_ENST00000369980	-1.0231669623651576	-0.4454355215478896
OBFC2A	-1.0230983380059064	-0.44547403354054466
PAK1	-1.0230766841298873	-0.44548618655288535
SLC25A23_ENST00000334510	-1.0230454783560332	-0.4455037011910841
NIN_ENST00000453196	-1.0230231992292163	-0.4455162061569891
KAT2B	-1.0229571280779848	-0.4455532935387179
PRPS1	-1.022872522156598	-0.44560079053505536
DSCR3	-1.022872522156598	-0.44560079053505536
SMPDL3B_ENST00000373888	-1.022872522156598	-0.44560079053505536
EGFL6_ENST00000380602	-1.022826366185188	-0.44562670472381943
CCNC_ENST00000520429	-1.02276972199375	-0.44565851005781454
ERMAP	-1.022759160807904	-0.4456644404040702
DCUN1D1	-1.0227163996657263	-0.445688452758446
ATP6AP1L	-1.022623852505536	-0.44574042774987843
TMEM184C	-1.0225751727581722	-0.44576776957715847
DKK4	-1.0225648419374087	-0.4457735723297979
ACTL7A	-1.0224620507662607	-0.44583131454062985
PDHA1	-1.0224574240882967	-0.44583391376215026
PNPLA1_ENST00000457797	-1.022441699724235	-0.44584274769338855
ATP6V1G1	-1.0223115682927781	-0.4459158637227855
C2orf48	-1.0223115682927781	-0.4459158637227855
NDUFS5	-1.0223115682927781	-0.4459158637227855
HNRNPK	-1.022258993199752	-0.44594540793457543
CYP1A1	-1.022258993199752	-0.44594540793457543
CTTN_ENST00000301843	-1.0221717593312551	-0.44599443375959547
CTTN	-1.0221717593312551	-0.44599443375959547
SLAMF8	-1.0221662503269942	-0.44599753006894266
TRIM17_ENST00000456946	-1.0221077776800278	-0.4460303959812571
MAGEA11_ENST00000333104	-1.0220277796288555	-0.4460753656114061
FARS2	-1.0219913763172277	-0.44609583101374617
BRK1	-1.0219687395218429	-0.4461085576715491
PM20D1	-1.0219470822538386	-0.4461207340494564
TNS4	-1.0219327828158478	-0.44612877385628474
ANXA1_ENST00000456643	-1.021828938840171	-0.446187165141198
PTPRA_ENST00000425918	-1.0217845347958152	-0.4462121363488783
MAP3K15	-1.021779609807493	-0.4462149060885997
ARHGAP27_ENST00000428638	-1.0217078852263644	-0.4462552453349628
HS1BP3	-1.0215568496117442	-0.4463402053747671
SGCB	-1.0214690808666191	-0.4463895859626853
TMEM19_ENST00000549735	-1.0214690808666191	-0.4463895859626853
MMP21	-1.0211812446158692	-0.44655157637746257
LIN52	-1.0211719207179044	-0.44655682496182914
MRPL50	-1.0211719207179044	-0.44655682496182914
MAP3K13_ENST00000535426	-1.0211126434604325	-0.44659019495018815
FAM173A	-1.0210428499219228	-0.44662948901675026
SLIT2	-1.021035451477284	-0.44663365462463384
FUCA2	-1.021025896086111	-0.44663903474736716
SULT1C3_ENST00000376700	-1.0210074181337558	-0.44664943890851544
KCNMB1	-1.020963113407694	-0.4466743862684246
SEMA3E	-1.0209051658312314	-0.4467070183307025
C1orf116	-1.0209023687144656	-0.4467085935479518
BSCL2	-1.0208377944602178	-0.446744960937664
UTRN_ENST00000367525	-1.0208347542697913	-0.4467466732243089
ABCD1_ENST00000370129	-1.0208347542697913	-0.4467466732243089
AK1	-1.0208347542697913	-0.4467466732243089
C17orf58_ENST00000449250	-1.0208347542697913	-0.4467466732243089
C1orf122_ENST00000446260	-1.0207476803476625	-0.44679571818370556
CKS1B	-1.0207476803476625	-0.44679571818370556
TM6SF1	-1.0207018355979023	-0.4468215432234986
ABR	-1.020695204631824	-0.44682527870003663
GMPPA_ENST00000373924	-1.0206913154201762	-0.4468274696595682
FOXL2	-1.0206913154201762	-0.4468274696595682
PRRG3_ENST00000370354	-1.0206608095753316	-0.4468446553708567
ADCYAP1R1	-1.020615108199528	-0.44687040313960996
GAPDHS	-1.0205695273699533	-0.44689608482610943
PIGZ_ENST00000412723	-1.0205695273699533	-0.44689608482610943
CBWD2	-1.0205695273699533	-0.44689608482610943
DR1	-1.0205695273699533	-0.44689608482610943
CMTM8	-1.0205695273699533	-0.44689608482610943
GRK1_ENST00000335678	-1.0205695273699533	-0.44689608482610943
C21orf56	-1.0205397795273952	-0.44691284669206344
PSMB8_ENST00000374882	-1.0205024232377402	-0.44693389675532696
ADAL_ENST00000428046	-1.0204641638042071	-0.44695545700964046
DISC1_ENST00000535944	-1.0203997705641268	-0.4469917473026386
AC010872_2	-1.020380320226164	-0.4470027097069508
CHL1	-1.0203730004735951	-0.4470068352787884
LMX1A	-1.0202671190465664	-0.447066517637161
CTSC	-1.0202545657437878	-0.4470735942332528
DAK	-1.0202442152356315	-0.4470794291659824
IL9	-1.0201894631331567	-0.447110296355535
TMEM109	-1.0201258673391718	-0.44714615260574453
PRKD3_ENST00000379066	-1.0201210759606878	-0.4471488542003288
ZNF766_ENST00000359102	-1.0200495078350875	-0.4471892099363788
RABGAP1_ENST00000317419	-1.020005961448993	-0.44721376702293886
CDKN2AIPNL	-1.020005961448993	-0.44721376702293886
DNAJC25	-1.020005961448993	-0.44721376702293886
TAS2R7	-1.0199847531923854	-0.44722572758758317
OR5H15	-1.0199329130419135	-0.4472549649219817
GBE1_ENST00000429644	-1.01992305042635	-0.4472605276084432
TLR2	-1.01992305042635	-0.4472605276084432
DZIP1L	-1.01992305042635	-0.4472605276084432
ABCG2	-1.0199179830611373	-0.447263385723797
MGMT_ENST00000306010	-1.0198886408072037	-0.44727993590316756
MTMR10_ENST00000435680	-1.019875856185972	-0.447287147167365
ZNF749	-1.0198435684873883	-0.4473053599347012
FAM83B	-1.0198285241142544	-0.4473138464426308
MYLK	-1.019784046529887	-0.4473389373480557
MBD3L5	-1.0197693352153732	-0.4473472367486008
GPATCH8	-1.0197456121107351	-0.44736062056047454
CPNE3	-1.0196777114640025	-0.4473989306644686
ARMC3	-1.0196777114640025	-0.4473989306644686
DOLK	-1.019646937961441	-0.4474162946680074
PAPD5	-1.0196150781303106	-0.44743427251504264
BSCL2_ENST00000433053	-1.0195349787885082	-0.447479474883378
SOST	-1.0194723434628405	-0.4475148257503015
CNR2_ENST00000374472	-1.0194518244126063	-0.4475264072881671
CNR2	-1.0194518244126063	-0.4475264072881671
POLA1	-1.0194290784203728	-0.44753924621018404
HSPA14	-1.0194028134107953	-0.4475540720016733
ABHD14A	-1.0193559879513252	-0.44758050504711483
TMEM52B	-1.0193559879513252	-0.44758050504711483
SORCS3	-1.0193540730569326	-0.44758158604922266
SLAIN1_ENST00000466548	-1.0193045067242135	-0.44760956851564704
C9orf135	-1.0192835985428461	-0.4476213727930011
HTR3B	-1.0192723409471527	-0.44762772873202145
CCDC105	-1.0192709035925922	-0.4476285402577603
ELTD1	-1.0192702038855475	-0.44762893531075654
SIRPA	-1.019228793693766	-0.447652316180504
FRMD3	-1.0191366583210724	-0.4477043427500846
ARHGEF18_ENST00000359920	-1.0191366583210724	-0.4477043427500846
CDX2	-1.0190641445700932	-0.4477452947493003
RDBP	-1.0190608786450264	-0.4477471392834574
NRP1_ENST00000432372	-1.019017546220745	-0.447771613528637
MOCS3	-1.0190119130917474	-0.44777479525373914
CYP4F12	-1.0190074552625417	-0.44777731316147357
GNAQ_ENST00000411677	-1.018911339007336	-0.4478316066071316
SPEF2	-1.0188432597104968	-0.4478700676822391
HECW2	-1.018790369259991	-0.44789995071931776
TMPRSS2_ENST00000454499	-1.0185952699187324	-0.4480102029921686
PBLD	-1.0185782694981484	-0.4480198116670277
GYLTL1B_ENST00000389968	-1.01850166366499	-0.44806311262333887
FAM170A_ENST00000509264	-1.0184156794933232	-0.4481117208103763
NT5DC3	-1.018399036344355	-0.4481211301966039
S1PR4	-1.0183937691399518	-0.44812410811926695
EDG6	-1.0183937691399518	-0.44812410811926695
IGF2BP2_ENST00000421047	-1.0183665893141753	-0.44813947518470104
FAM104A	-1.018268957148737	-0.44819468033811316
DNAJB4	-1.0182014400725294	-0.44823286214411573
TNNI3	-1.0181805881161865	-0.44824465501890565
MRVI1	-1.018160470462828	-0.4482560329717389
SLC2A9_ENST00000264784	-1.0181543789735057	-0.44825947820955653
OR1L3	-1.0180659558707046	-0.4483094924411865
EGR3	-1.0180343575371191	-0.4483273668972402
LOC283232	-1.017997108354861	-0.44834843904509936
TMEM196_ENST00000405764	-1.0179546977349685	-0.44837243255403736
CASP5_ENST00000393141	-1.0179297406894452	-0.4483865525711133
LCK_ENST00000373564	-1.0178699899892647	-0.44842036013294706
CD163L1	-1.0178583496160405	-0.4484269467441917
MOV10	-1.017767345916537	-0.4484784445915391
B3GNT4	-1.0177037771590507	-0.4485144217045607
AGPHD1	-1.0177037771590507	-0.4485144217045607
MIS18A	-1.017667116862696	-0.44853517144371774
CLEC2L	-1.017667116862696	-0.44853517144371774
AP1S1	-1.017626514758561	-0.44855815363762214
GNB1L	-1.0176144660719117	-0.44856497389176525
TPCN2	-1.0176097544838458	-0.448567640958367
NUDT21	-1.0176056930538948	-0.44856994000880135
C2orf69	-1.0176056930538948	-0.44856994000880135
RAD52	-1.0176056930538948	-0.44856994000880135
FBXL21	-1.0176056930538948	-0.44856994000880135
LAMTOR2_ENST00000368302	-1.0176056930538948	-0.44856994000880135
VN1R1	-1.0176056930538948	-0.44856994000880135
RNF13	-1.0176056930538948	-0.44856994000880135
PSTK	-1.0176056930538948	-0.44856994000880135
CHADL	-1.0176003496304507	-0.4485729647785517
COASY_ENST00000590958	-1.0175839727768023	-0.4485822354370634
DAZAP2_ENST00000549555	-1.017571508911039	-0.4485892911789797
DDR2_ENST00000458105	-1.017571508911039	-0.4485892911789797
SLC39A9	-1.0175712299637105	-0.4485894490914636
HIC1_ENST00000322941	-1.0175712299637105	-0.4485894490914636
C2orf54_ENST00000307486	-1.0175712299637105	-0.4485894490914636
HTR3A	-1.017483998797851	-0.4486388341639021
GABRA6	-1.0174282816294373	-0.44867038142573873
C15orf26	-1.017397665877319	-0.44868771734708596
ECE2_ENST00000324557	-1.0173882080574201	-0.44869307292897115
NUDT5_ENST00000378937	-1.0173855785925894	-0.4486945619029278
CCND3	-1.0173792705332465	-0.4486981339612839
HMSD	-1.0173234824005841	-0.4487297265868237
PHACTR1_ENST00000379329	-1.0173234824005841	-0.4487297265868237
PDK3	-1.017301988317483	-0.448741899348063
C1orf226	-1.0172922456020044	-0.4487474170828789
CCR4	-1.017197579465785	-0.44880103512724195
CPPED1	-1.0171225379937154	-0.44884354358883527
PCNXL2_ENST00000430153	-1.017002657479516	-0.44891146222333755
SPATC1_ENST00000377470	-1.0169970913852568	-0.448914616019198
ACOX3	-1.0169486687451412	-0.44894205385501973
GTF2B	-1.016934770355689	-0.4489499295169736
ZNF404_ENST00000587539	-1.016923100748501	-0.44895654234951754
PACSIN1	-1.0169147732333084	-0.4489612613880609
LRRC42	-1.0169147732333084	-0.4489612613880609
CLP1	-1.0169147732333084	-0.4489612613880609
RTN3_ENST00000341307	-1.0168842317807743	-0.4489785691535524
MAGI3_ENST00000307546	-1.0167954823200618	-0.4490288679532316
MBD1	-1.016792725142668	-0.4490304306968692
NOTUM	-1.01675006466652	-0.44905461113586903
TAAR5	-1.0167148276468476	-0.4490745850949098
TTLL3	-1.0166707775095856	-0.4490995562843168
KLHL23	-1.0166292256246872	-0.44912311284148887
METTL7B	-1.016615788880174	-0.44913073071677223
TSPAN3	-1.0165429421316985	-0.4491720335011171
OXR1_ENST00000442977	-1.0165400993590648	-0.44917364539719506
MYOM3_ENST00000338909	-1.0164549128655858	-0.44922195078901
CPNE4	-1.0164351724230543	-0.4492331456178094
ATAD3B	-1.0164215062001964	-0.4492408959521658
FADS2_ENST00000257261	-1.0163921145421368	-0.449257564995635
IL15RA_ENST00000397255	-1.016375990361412	-0.4492667099120206
OR51S1	-1.0162477690229528	-0.44933943956427197
C10orf35	-1.0162339102017799	-0.44934730143409046
ATP1B3	-1.0162000928056203	-0.44936648617544006
LOC51321	-1.0162000928056203	-0.44936648617544006
OSBPL9_ENST00000530544	-1.0161715602420212	-0.4493826736014854
DUSP22_ENST00000419235	-1.0158714966973952	-0.44955295299087206
LRIT3	-1.0158507642127872	-0.4495647211732575
MYOG	-1.0158485637810348	-0.44956597020578515
SLC5A8	-1.015664502859831	-0.4496704640832765
C17orf63	-1.0155912430314373	-0.4497120630698477
BTN3A2_ENST00000527422	-1.01550146569741	-0.44976304767562425
SGK1	-1.0154695263769205	-0.4497811877671408
ADRA1B	-1.01530619250737	-0.44987396823154124
APIP	-1.0152481154738098	-0.4499069641412788
SCARA5	-1.0150823104728475	-0.4500011812009135
TTLL8	-1.0150675546628694	-0.4500095672318992
CACNB4_ENST00000534999	-1.0150297131332344	-0.45003107424029665
OR8K5	-1.015028876619212	-0.4500315496824884
ISPD	-1.0149635992031394	-0.45006865276271285
PHACTR2_ENST00000440869	-1.0149621517934098	-0.45006947550007975
SLC25A12	-1.0149548570520859	-0.4500736220090419
PKP2	-1.0148757098698165	-0.45011861424860133
PCDHA1	-1.014851406687047	-0.4501324308281029
CCDC152	-1.0147203938108633	-0.4502069219080863
IKZF5	-1.0147203938108633	-0.4502069219080863
ASTL	-1.0146809027722787	-0.4502293786589799
PRSS27	-1.0146601147871943	-0.45024120039603754
FOLH1B	-1.0146450552544266	-0.45024976471054784
LRFN3	-1.014593644531671	-0.4502790033703325
IFT140	-1.0145505802699817	-0.4503034969883819
C6orf10	-1.014513162684508	-0.45032478029547596
WDYHV1	-1.0144866374155046	-0.45033986875603726
INO80B	-1.0144623969073105	-0.45035365811730715
MRPL39	-1.0143497827428074	-0.4504177262509586
CASP4	-1.0143497827428074	-0.4504177262509586
DFFA_ENST00000377038	-1.0143394217011732	-0.4504236213942865
ANKRD10	-1.0143176748686284	-0.4504359950463302
NUDT8_ENST00000376693	-1.014189802998717	-0.4505087609424662
UNC50_ENST00000409975	-1.014189802998717	-0.4505087609424662
FAM82A1_ENST00000406384	-1.014189802998717	-0.4505087609424662
GPR146	-1.014189802998717	-0.4505087609424662
RAB21	-1.014189802998717	-0.4505087609424662
NCK2_ENST00000233154	-1.0140969735863652	-0.45056159496360315
C14orf105	-1.0140863055860059	-0.4505676671675734
SLC26A11	-1.0140838985150096	-0.4505690372815137
DEFB115	-1.01405808211784	-0.4505837323981032
FAM171A2	-1.0140001827872014	-0.4506166918113732
FIBCD1_ENST00000444139	-1.0139909843572676	-0.4506219283281319
TXLNG	-1.0139870365249717	-0.4506241757881194
CALM3	-1.0138921786400024	-0.4506781815852582
KCNJ3	-1.0138575936915883	-0.45069787396433714
ZNF165	-1.0138442180372376	-0.4507054902361856
PC_ENST00000355677	-1.0137894544215573	-0.4507366750198405
SYNJ2_ENST00000449859	-1.0137373177675095	-0.4507663663879841
SAMSN1_ENST00000285670	-1.0136979303484979	-0.4507887987894894
UTP23_ENST00000357148	-1.0136695063510575	-0.45080498803142766
TMEM150B	-1.0136333941841618	-0.4508255572078298
CPA6_ENST00000518549	-1.0136333704999472	-0.45082557069853507
TRIM5_ENST00000396847	-1.0136188528129118	-0.4508338401757747
KCTD9	-1.0135687303801368	-0.45086239206174583
DDX59	-1.0135456812617987	-0.45087552258146685
KIAA1614	-1.0135445645280732	-0.45087615876945925
CCDC126	-1.0135314903759103	-0.45088360701881636
DUSP6	-1.0135199742845178	-0.4508901677789084
TRMT11_ENST00000450358	-1.0135149741377438	-0.45089301641804574
KIRREL3	-1.0134774429881495	-0.4509143990444757
ARHGAP33	-1.013375976551614	-0.45097221383684205
STAC2	-1.0133161259182444	-0.4510063205840702
PTPRR	-1.013251321321482	-0.4510432540325136
ZNF317	-1.0132139729835121	-0.4510645413114732
PGLYRP2	-1.0130073129199646	-0.4511823530652608
P2RX7	-1.0130009580653956	-0.4511859764153942
ZBED1_ENST00000381223	-1.0129994135651614	-0.45118685704921113
DCK	-1.0129129212445906	-0.45123617612701283
MYCBP	-1.0129109394199762	-0.45123730626840836
AP1S3_ENST00000446015	-1.0129109394199762	-0.45123730626840836
PYCR1_ENST00000337943	-1.0129015482283634	-0.45124266167124666
C17orf49_ENST00000546495	-1.0128842973725138	-0.45125249931684924
DNAJB5	-1.0128793656025892	-0.45125531180627804
PARP3	-1.0128040156137759	-0.45129828510163733
MRI1	-1.0127888679664507	-0.45130692465935074
KPRP	-1.0127572226463821	-0.4513249744335829
SRGAP1_ENST00000357825	-1.0127220934383818	-0.4513450123892143
PHF10	-1.0126954252259497	-0.4513602248696135
OSCAR	-1.0125617059262768	-0.45143651263891516
CDY1B	-1.0125547856337664	-0.45144046114886605
C3orf58	-1.0125480679158274	-0.45144429411693315
IQCF3	-1.012466402523386	-0.4514908936573066
IQCF3_ENST00000456080	-1.012466402523386	-0.4514908936573066
C1orf106	-1.0124569346278631	-0.45149629657209417
ANAPC1	-1.012396540013254	-0.4515307630339618
CECR2_ENST00000342247	-1.0123611869921603	-0.45155094008434954
TMEM145	-1.0122958552002828	-0.45158822988471403
