	OG	TSG
IL29	-1.0014021843403267	-0.4578600109256359
SERPINB1	-1.0014021843403267	-0.4578600109256359
RGN	-1.0014021843403267	-0.4578600109256359
IL17B	-1.0014021843403267	-0.4578600109256359
PHF20	-1.0014021843403267	-0.4578600109256359
GRTP1_ENST00000375430	-1.0014021843403267	-0.4578600109256359
RABL3	-1.0014021843403267	-0.4578600109256359
CRAT	-1.0014021843403267	-0.4578600109256359
RANBP10_ENST00000448631	-1.0014021843403267	-0.4578600109256359
LOC541473	-1.0014021843403267	-0.4578600109256359
MKRN2	-1.0014021843403267	-0.4578600109256359
LALBA	-1.0014021843403267	-0.4578600109256359
GOLGA1	-1.0014021843403267	-0.4578600109256359
HSPE1	-1.0014021843403267	-0.4578600109256359
NME4	-1.0014021843403267	-0.4578600109256359
SLC26A9	-1.0014021843403267	-0.4578600109256359
AKT3_ENST00000366539	-1.0014021843403267	-0.4578600109256359
ALDH8A1	-1.0014021843403267	-0.4578600109256359
RNPEPL1	-1.0014021843403267	-0.4578600109256359
C6orf106	-1.0014021843403267	-0.4578600109256359
WDR24	-1.0014021843403267	-0.4578600109256359
WDR37_ENST00000436154	-1.0014021843403267	-0.4578600109256359
FAM75B	-1.0014021843403267	-0.4578600109256359
GREB1_ENST00000381486	-1.0014021843403267	-0.4578600109256359
C3orf58	-1.0014021843403267	-0.4578600109256359
PDZD4	-1.0014021843403267	-0.4578600109256359
GRK1_ENST00000335678	-1.0014021843403267	-0.4578600109256359
FERMT3	-1.0014021843403267	-0.4578600109256359
ODF2	-1.0014021843403267	-0.4578600109256359
GLB1L	-1.0014021843403267	-0.4578600109256359
S1PR2	-1.0014021843403267	-0.4578600109256359
TCEA2	-1.0014021843403267	-0.4578600109256359
SKP2_ENST00000274254	-1.0014021843403267	-0.4578600109256359
TXLNA	-1.0014021843403267	-0.4578600109256359
FZD9	-1.0014021843403267	-0.4578600109256359
BDH2	-1.0014021843403267	-0.4578600109256359
MAT1A	-1.0014021843403267	-0.4578600109256359
TRMT61A	-1.0014021843403267	-0.4578600109256359
CHAF1A	-1.0014021843403267	-0.4578600109256359
SHC3	-1.0014021843403267	-0.4578600109256359
HCN4	-1.0014021843403267	-0.4578600109256359
SLC13A4	-1.0014021843403267	-0.4578600109256359
PLEK	-1.0014021843403267	-0.4578600109256359
MARCH4	-1.0014021843403267	-0.4578600109256359
FOXC2	-1.0014021843403267	-0.4578600109256359
PKP1	-1.0014021843403267	-0.4578600109256359
PRPF6	-1.0014021843403267	-0.4578600109256359
FZD2	-1.0014021843403267	-0.4578600109256359
CALB2	-1.0014021843403267	-0.4578600109256359
BAIAP2L2_ENST00000332536	-1.0014021843403267	-0.4578600109256359
RSL24D1	-1.0014021843403267	-0.4578600109256359
HAND2	-1.0014021843403267	-0.4578600109256359
SLC30A9	-1.0014021843403267	-0.4578600109256359
GRPR	-1.0014021843403267	-0.4578600109256359
UROS	-1.0014021843403267	-0.4578600109256359
ACTR2_ENST00000377982	-1.0014021843403267	-0.4578600109256359
LAMC2	-1.0014021843403267	-0.4578600109256359
SPARC	-1.0014021843403267	-0.4578600109256359
ATP6V1E2	-1.0014021843403267	-0.4578600109256359
ESR2_ENST00000554572	-1.0014021843403267	-0.4578600109256359
PABPN1L_ENST00000419291	-1.0014021843403267	-0.4578600109256359
PNMAL2_ENST00000599531	-1.0014021843403267	-0.4578600109256359
KLHL32	-1.0014021843403267	-0.4578600109256359
CDK16_ENST00000276052	-1.0014021843403267	-0.4578600109256359
PNCK_ENST00000370145	-1.0014021843403267	-0.4578600109256359
ATPAF2	-1.0014021843403267	-0.4578600109256359
COMTD1	-1.0014021843403267	-0.4578600109256359
GDPD5	-1.0014021843403267	-0.4578600109256359
SPHK2_ENST00000340932	-1.0014021843403267	-0.4578600109256359
PPA2	-1.0014021843403267	-0.4578600109256359
RHOBTB2	-1.0014021843403267	-0.4578600109256359
ACAD9	-1.0014021843403267	-0.4578600109256359
SLC1A1	-1.0014021843403267	-0.4578600109256359
AP1B1	-1.0014021843403267	-0.4578600109256359
GRIN2D	-1.0014021843403267	-0.4578600109256359
NCAM2_ENST00000535285	-1.0014021843403267	-0.4578600109256359
CHCHD4	-1.0014021843403267	-0.4578600109256359
PNPT1	-1.0014021843403267	-0.4578600109256359
TRPV4	-1.0014021843403267	-0.4578600109256359
RASSF6	-1.0014021843403267	-0.4578600109256359
AASS	-1.0014021843403267	-0.4578600109256359
C21orf63	-1.0014021843403267	-0.4578600109256359
GNAT2	-1.0014021843403267	-0.4578600109256359
CAPG	-1.0014021843403267	-0.4578600109256359
B3GNT9	-1.0014021843403267	-0.4578600109256359
MIPEP	-1.0014021843403267	-0.4578600109256359
TNFRSF11A	-1.0014021843403267	-0.4578600109256359
ATP5C1	-1.0014021843403267	-0.4578600109256359
OR3A2_ENST00000408891	-1.0014021843403267	-0.4578600109256359
FOXB1_ENST00000396057	-1.0014021843403267	-0.4578600109256359
MGAT1	-1.0014021843403267	-0.4578600109256359
NEK6_ENST00000539416	-1.0014021843403267	-0.4578600109256359
C10orf128_ENST00000453436	-1.0014021843403267	-0.4578600109256359
C20orf114	-1.0014021843403267	-0.4578600109256359
CCP110	-1.0014021843403267	-0.4578600109256359
ETV2	-1.0014021843403267	-0.4578600109256359
ERICH1	-1.0014021843403267	-0.4578600109256359
C1orf110	-1.0014021843403267	-0.4578600109256359
FAM102A	-1.0014021843403267	-0.4578600109256359
SCAND3	-1.0014021843403267	-0.4578600109256359
RAD9A	-1.0014021843403267	-0.4578600109256359
SLC7A14	-1.0014021843403267	-0.4578600109256359
C1orf110_ENST00000367911	-1.0014021843403267	-0.4578600109256359
ITPRIP	-1.0014021843403267	-0.4578600109256359
LRRC31	-1.0014021843403267	-0.4578600109256359
UBAP1_ENST00000545103	-1.0014021843403267	-0.4578600109256359
ITPR3	-1.0014021843403267	-0.4578600109256359
ITIH3_ENST00000449956	-1.0014021843403267	-0.4578600109256359
FLRT1	-1.0014021843403267	-0.4578600109256359
SYP	-1.0014021843403267	-0.4578600109256359
SEMA5B_ENST00000451055	-1.0014021843403267	-0.4578600109256359
DHH	-1.0014021843403267	-0.4578600109256359
SRP9	-1.0014021843403267	-0.4578600109256359
ACTG2	-1.0014021843403267	-0.4578600109256359
DCP2	-1.0014021843403267	-0.4578600109256359
FBXO31	-1.0014021843403267	-0.4578600109256359
PCK2	-1.0014021843403267	-0.4578600109256359
ZNF746	-1.0014021843403267	-0.4578600109256359
ITIH3	-1.0014021843403267	-0.4578600109256359
SLC35E1_ENST00000431408	-1.0014021843403267	-0.4578600109256359
NAT8L_ENST00000423729	-1.0014021843403267	-0.4578600109256359
ZFYVE28	-1.0014021843403267	-0.4578600109256359
PSTK_ENST00000406217	-1.0014021843403267	-0.4578600109256359
CYP2W1	-1.0014021843403267	-0.4578600109256359
SCARA3_ENST00000301904	-1.0014021843403267	-0.4578600109256359
PITPNM2_ENST00000280562	-1.0014021843403267	-0.4578600109256359
SLC5A1	-1.0014021843403267	-0.4578600109256359
PDE6H	-1.0014021843403267	-0.4578600109256359
RAB3GAP1_ENST00000539493	-1.0014021843403267	-0.4578600109256359
GRTP1	-1.0014021843403267	-0.4578600109256359
DBF4B_ENST00000315005	-1.0014021843403267	-0.4578600109256359
TPCN1_ENST00000550785	-1.0014021843403267	-0.4578600109256359
YWHAE_ENST00000264335	-1.0014021843403267	-0.4578600109256359
UCP1	-1.0014021843403267	-0.4578600109256359
PTP4A3	-1.0014021843403267	-0.4578600109256359
SMTNL2	-1.0014021843403267	-0.4578600109256359
FSCN1	-1.0014021843403267	-0.4578600109256359
CLCN7	-1.0014021843403267	-0.4578600109256359
HOXA9	-1.0014021843403267	-0.4578600109256359
ZNF833P	-1.0014021843403267	-0.4578600109256359
SON_ENST00000290239	-1.0014021843403267	-0.4578600109256359
TTC18	-1.0014021843403267	-0.4578600109256359
ELAC1	-1.0014021843403267	-0.4578600109256359
SCRT1	-1.0014021843403267	-0.4578600109256359
C6orf174	-1.0014021843403267	-0.4578600109256359
IL15RA_ENST00000397255	-1.0014021843403267	-0.4578600109256359
ECE2	-1.0014021843403267	-0.4578600109256359
GPR68	-1.0014021843403267	-0.4578600109256359
MYH11	-1.0014021843403267	-0.4578600109256359
SLC22A12	-1.0014021843403267	-0.4578600109256359
ZNF248	-1.0014021843403267	-0.4578600109256359
ANO7	-1.0014021843403267	-0.4578600109256359
SOCS3	-1.0014021843403267	-0.4578600109256359
SLC45A3	-1.0014021843403267	-0.4578600109256359
ACTL7A	-1.0014021843403267	-0.4578600109256359
RPA3	-1.0014021843403267	-0.4578600109256359
FAM114A1	-1.0014021843403267	-0.4578600109256359
WIPF1	-1.0014021843403267	-0.4578600109256359
BOK	-1.0014021843403267	-0.4578600109256359
DLD	-1.0014021843403267	-0.4578600109256359
PBLD	-1.0014021843403267	-0.4578600109256359
FLJ90650	-1.0014021843403267	-0.4578600109256359
VAV2_ENST00000371850	-1.0014021843403267	-0.4578600109256359
FAM59A	-1.0014021843403267	-0.4578600109256359
WIPF1_ENST00000409891	-1.0014021843403267	-0.4578600109256359
TADA2B	-1.0014021843403267	-0.4578600109256359
CDC45	-1.0014021843403267	-0.4578600109256359
AGPAT9	-1.0014021843403267	-0.4578600109256359
ABHD16A_ENST00000538874	-1.0014021843403267	-0.4578600109256359
SMNDC1	-1.0014021843403267	-0.4578600109256359
NEURL1B_ENST00000369800	-1.0014021843403267	-0.4578600109256359
POLR1A	-1.0014021843403267	-0.4578600109256359
MOSPD3	-1.0014021843403267	-0.4578600109256359
PRADC1	-1.0014021843403267	-0.4578600109256359
CDC42EP3	-1.0014021843403267	-0.4578600109256359
TST	-1.0014021843403267	-0.4578600109256359
MMP2	-1.0014021843403267	-0.4578600109256359
B3GNT7	-1.0014021843403267	-0.4578600109256359
STARD3NL	-1.0014021843403267	-0.4578600109256359
SYDE1	-1.0014021843403267	-0.4578600109256359
UCN	-1.0014021843403267	-0.4578600109256359
GALNT5	-1.0014021843403267	-0.4578600109256359
C11orf84	-1.0014021843403267	-0.4578600109256359
PRPS1	-1.0014021843403267	-0.4578600109256359
GCH1	-1.0014021843403267	-0.4578600109256359
CORO2A	-1.0014021843403267	-0.4578600109256359
DCAF16	-1.0014021843403267	-0.4578600109256359
GTF2H4_ENST00000259895	-1.0014021843403267	-0.4578600109256359
LRRC8A	-1.0014021843403267	-0.4578600109256359
HAO2_ENST00000361035	-1.0014021843403267	-0.4578600109256359
TNFAIP8L3	-1.0014021843403267	-0.4578600109256359
TPD52L1	-1.0014021843403267	-0.4578600109256359
OTOP2	-1.0014021843403267	-0.4578600109256359
AKT3	-1.0014021843403267	-0.4578600109256359
ALKBH2	-1.0014021843403267	-0.4578600109256359
FAM71F1	-1.0014021843403267	-0.4578600109256359
RPS13	-1.0014021843403267	-0.4578600109256359
SLC10A7	-1.0014021843403267	-0.4578600109256359
FOSB	-1.0014021843403267	-0.4578600109256359
TMPRSS9	-1.0014021843403267	-0.4578600109256359
RAD54L	-1.0014021843403267	-0.4578600109256359
PDE3B	-1.0014021843403267	-0.4578600109256359
MYOZ3	-1.0014021843403267	-0.4578600109256359
SDC3	-1.0014021843403267	-0.4578600109256359
NEURL1B	-1.0014021843403267	-0.4578600109256359
ENSG00000220575	-1.0014021843403267	-0.4578600109256359
CHRNE	-1.0014021843403267	-0.4578600109256359
UNC45B	-1.0014021843403267	-0.4578600109256359
GPR4	-1.0014021843403267	-0.4578600109256359
CDK3_ENST00000448471	-1.0014021843403267	-0.4578600109256359
SLC1A5	-1.0014021843403267	-0.4578600109256359
TMEM147	-1.0014021843403267	-0.4578600109256359
SPTBN1	-1.0014021843403267	-0.4578600109256359
CACNG4	-1.0014021843403267	-0.4578600109256359
SLC26A10_ENST00000379218	-1.0014021843403267	-0.4578600109256359
PIGG	-1.0014021843403267	-0.4578600109256359
TMEFF2	-1.0014021843403267	-0.4578600109256359
KIAA0746	-1.0014021843403267	-0.4578600109256359
C8orf82	-1.0014021843403267	-0.4578600109256359
NCAPG	-1.0014021843403267	-0.4578600109256359
SPSB3	-1.0014021843403267	-0.4578600109256359
HIPK4_ENST00000291823	-1.0014021843403267	-0.4578600109256359
SLC44A1	-1.0014021843403267	-0.4578600109256359
SPG7	-1.0014021843403267	-0.4578600109256359
POLR1E	-1.0014021843403267	-0.4578600109256359
SEMA6D	-1.0014021843403267	-0.4578600109256359
CDADC1	-1.0014021843403267	-0.4578600109256359
TMEM170B	-1.0014021843403267	-0.4578600109256359
SUB1	-1.0014021843403267	-0.4578600109256359
PNPLA1	-1.0014021843403267	-0.4578600109256359
FGF17	-1.0014021843403267	-0.4578600109256359
TPRA1	-1.0014021843403267	-0.4578600109256359
CALR3	-1.0014021843403267	-0.4578600109256359
NEK6	-1.0014021843403267	-0.4578600109256359
C21orf7	-1.0014021843403267	-0.4578600109256359
SNPH	-1.0014021843403267	-0.4578600109256359
