	OG	TSG
ACAA2	-1.6945224138696373	-0.2029573387908807
UBE2D3	-1.6945224138696373	-0.2029573387908807
FAM86B1	-1.6945224138696373	-0.2029573387908807
DMAP1	-1.6945224138696373	-0.2029573387908807
TXNDC6	-1.6945224138696373	-0.2029573387908807
BTRC	-1.6945224138696373	-0.2029573387908807
FAM178B	-1.6945224138696373	-0.2029573387908807
ARL6	-1.6945224138696373	-0.2029573387908807
OR10AD1	-1.6945224138696373	-0.2029573387908807
LOC152485	-1.6945224138696373	-0.2029573387908807
NRP2_ENST00000272849	-1.6945224138696373	-0.2029573387908807
MYH9	-1.6945224138696373	-0.2029573387908807
TOR1AIP2	-1.6945224138696373	-0.2029573387908807
PTGFRN	-1.6945224138696373	-0.2029573387908807
KBTBD6	-1.6945224138696373	-0.2029573387908807
NFIX_ENST00000360105	-1.6945224138696373	-0.2029573387908807
RUFY1	-1.6945224138696373	-0.2029573387908807
UBE4B_ENST00000343090	-1.6945224138696373	-0.2029573387908807
GATA5	-1.6945224138696373	-0.2029573387908807
SMURF2	-1.6945224138696373	-0.2029573387908807
C11orf53	-1.6945224138696373	-0.2029573387908807
NKIRAS2	-1.6945224138696373	-0.2029573387908807
LSM4	-1.6945224138696373	-0.2029573387908807
ARL6IP1	-1.6945224138696373	-0.2029573387908807
KIAA0825	-1.6945224138696373	-0.2029573387908807
HNRPR	-1.6945224138696373	-0.2029573387908807
CD320	-1.6945224138696373	-0.2029573387908807
NFIX	-1.6945224138696373	-0.2029573387908807
RAB9B	-1.6945224138696373	-0.2029573387908807
KDELR3	-1.6945224138696373	-0.2029573387908807
RGS3	-1.6945224138696373	-0.2029573387908807
MERTK	-1.6945224138696373	-0.2029573387908807
SAP130_ENST00000357702	-1.6945224138696373	-0.2029573387908807
ENPP2	-1.6945224138696373	-0.2029573387908807
C5orf45	-1.6945224138696373	-0.2029573387908807
RARB	-1.6945224138696373	-0.2029573387908807
TEKT4_ENST00000427593	-1.6945224138696373	-0.2029573387908807
FAM184A	-1.6945224138696373	-0.2029573387908807
GOLT1B	-1.6945224138696373	-0.2029573387908807
MUC1	-1.6945224138696373	-0.2029573387908807
TRDN_ENST00000542443	-1.6945224138696373	-0.2029573387908807
TRAF3IP2	-1.6945224138696373	-0.2029573387908807
ZMYND11	-1.6945224138696373	-0.2029573387908807
Q86U89_HUMAN	-1.6945224138696373	-0.2029573387908807
DTNA_ENST00000399121	-1.6945224138696373	-0.2029573387908807
YBX1	-1.6945224138696373	-0.2029573387908807
CTNS	-1.6945224138696373	-0.2029573387908807
SPDYC	-1.6945224138696373	-0.2029573387908807
HDGF	-1.6945224138696373	-0.2029573387908807
MRPL18	-1.6945224138696373	-0.2029573387908807
C21orf119_ENST00000534991	-1.6945224138696373	-0.2029573387908807
ART4	-1.6945224138696373	-0.2029573387908807
ABHD12	-1.6945224138696373	-0.2029573387908807
ZFP28	-1.6945224138696373	-0.2029573387908807
MRPL24	-1.6945224138696373	-0.2029573387908807
MBNL3	-1.6945224138696373	-0.2029573387908807
UPK1A	-1.6945224138696373	-0.2029573387908807
NADK_ENST00000344463	-1.6945224138696373	-0.2029573387908807
LIMK1	-1.6945224138696373	-0.2029573387908807
HDGF_ENST00000368206	-1.6945224138696373	-0.2029573387908807
LYNX1_ENST00000317543	-1.6945224138696373	-0.2029573387908807
TCF4_ENST00000544241	-1.6945224138696373	-0.2029573387908807
SECTM1	-1.6945224138696373	-0.2029573387908807
ZNF763	-1.6945224138696373	-0.2029573387908807
CTIF_ENST00000420275	-1.6945224138696373	-0.2029573387908807
CCDC169_ENST00000239859	-1.6945224138696373	-0.2029573387908807
IGLL3P	-1.6945224138696373	-0.2029573387908807
LAT2	-1.6945224138696373	-0.2029573387908807
ZBTB2	-1.6945224138696373	-0.2029573387908807
MYOM3_ENST00000338909	-1.6945224138696373	-0.2029573387908807
DET1	-1.6945224138696373	-0.2029573387908807
IL17C	-1.6945224138696373	-0.2029573387908807
THOC4	-1.6945224138696373	-0.2029573387908807
NAA60	-1.6945224138696373	-0.2029573387908807
USE1	-1.6945224138696373	-0.2029573387908807
MBIP	-1.6945224138696373	-0.2029573387908807
HAP1	-1.6945224138696373	-0.2029573387908807
SKAP2_ENST00000432747	-1.6945224138696373	-0.2029573387908807
ZNF283	-1.6945224138696373	-0.2029573387908807
ZNF90	-1.6945224138696373	-0.2029573387908807
HPGDS	-1.6945224138696373	-0.2029573387908807
CSNK1A1_ENST00000515768	-1.6945224138696373	-0.2029573387908807
NDUFA10	-1.6945224138696373	-0.2029573387908807
ASPHD2_ENST00000215906	-1.6945224138696373	-0.2029573387908807
ALCAM	-1.6945224138696373	-0.2029573387908807
CHMP2B	-1.6945224138696373	-0.2029573387908807
CACNB4	-1.6945224138696373	-0.2029573387908807
TULP2	-1.6945224138696373	-0.2029573387908807
OXR1_ENST00000517566	-1.6945224138696373	-0.2029573387908807
NXPH3	-1.6945224138696373	-0.2029573387908807
MPHOSPH10	-1.6945224138696373	-0.2029573387908807
RENBP_ENST00000393700	-1.6945224138696373	-0.2029573387908807
MOGAT3_ENST00000440203	-1.6945224138696373	-0.2029573387908807
MGST1	-1.6945224138696373	-0.2029573387908807
TMEM217	-1.6945224138696373	-0.2029573387908807
CREB3L2	-1.6945224138696373	-0.2029573387908807
ELF5	-1.6945224138696373	-0.2029573387908807
CCNL1	-1.6945224138696373	-0.2029573387908807
PANK1_ENST00000342512	-1.6945224138696373	-0.2029573387908807
BST2	-1.6945224138696373	-0.2029573387908807
SOX10	-1.6945224138696373	-0.2029573387908807
KTI12	-1.6945224138696373	-0.2029573387908807
PPHLN1	-1.6945224138696373	-0.2029573387908807
ATP5SL	-1.6945224138696373	-0.2029573387908807
RTKN2_ENST00000395265	-1.6945224138696373	-0.2029573387908807
PTPN12	-1.6945224138696373	-0.2029573387908807
CCS	-1.6945224138696373	-0.2029573387908807
CCDC137	-1.6945224138696373	-0.2029573387908807
ANKRD13D	-1.6945224138696373	-0.2029573387908807
MKL1	-1.6945224138696373	-0.2029573387908807
EIF2AK3_ENST00000303236	-1.6945224138696373	-0.2029573387908807
CAMKK2_ENST00000392474	-1.6945224138696373	-0.2029573387908807
CNOT4_ENST00000541284	-1.6945224138696373	-0.2029573387908807
MGAT4B	-1.6945224138696373	-0.2029573387908807
C2orf62	-1.6945224138696373	-0.2029573387908807
RBM25	-1.6945224138696373	-0.2029573387908807
PIP5K1B_ENST00000377290	-1.6945224138696373	-0.2029573387908807
TINF2_ENST00000267415	-1.6945224138696373	-0.2029573387908807
FBXO11_ENST00000403359	-1.6945224138696373	-0.2029573387908807
HOXD9	-1.6945224138696373	-0.2029573387908807
C6orf25_ENST00000375806	-1.6945224138696373	-0.2029573387908807
SMIM17	-1.6945224138696373	-0.2029573387908807
UBXN6	-1.6945224138696373	-0.2029573387908807
LEFTY1	-1.6945224138696373	-0.2029573387908807
C9orf86_ENST00000371663	-1.6945224138696373	-0.2029573387908807
C20orf29	-1.6945224138696373	-0.2029573387908807
NFATC3	-1.6945224138696373	-0.2029573387908807
SAMD13	-1.6945224138696373	-0.2029573387908807
REEP4	-1.6945224138696373	-0.2029573387908807
CYP3A5	-1.6945224138696373	-0.2029573387908807
CCDC61	-1.6945224138696373	-0.2029573387908807
MORN5_ENST00000536616	-1.6945224138696373	-0.2029573387908807
FGF7	-1.6945224138696373	-0.2029573387908807
COMMD2	-1.6945224138696373	-0.2029573387908807
ZNF528	-1.6945224138696373	-0.2029573387908807
POU3F2	-1.6945224138696373	-0.2029573387908807
GPR137_ENST00000438980	-1.6945224138696373	-0.2029573387908807
MAVS	-1.6945224138696373	-0.2029573387908807
KCNA7	-1.6945224138696373	-0.2029573387908807
APITD1_ENST00000309048	-1.6945224138696373	-0.2029573387908807
ZNF415_ENST00000500065	-1.6945224138696373	-0.2029573387908807
CENPV	-1.6945224138696373	-0.2029573387908807
CPPED1	-1.6945224138696373	-0.2029573387908807
C12orf53	-1.6945224138696373	-0.2029573387908807
SRSF4	-1.6945224138696373	-0.2029573387908807
TDRD5_ENST00000444136	-1.6945224138696373	-0.2029573387908807
B3GALT4	-1.6945224138696373	-0.2029573387908807
ZIC2	-1.6945224138696373	-0.2029573387908807
BTLA	-1.6945224138696373	-0.2029573387908807
PHEX	-1.6945224138696373	-0.2029573387908807
TOMM40L	-1.6945224138696373	-0.2029573387908807
MAGI3	-1.6945224138696373	-0.2029573387908807
IER3IP1	-1.6945224138696373	-0.2029573387908807
SPATS2	-1.6945224138696373	-0.2029573387908807
TKTL1	-1.6945224138696373	-0.2029573387908807
LGALS8	-1.6945224138696373	-0.2029573387908807
ERF	-1.6945224138696373	-0.2029573387908807
TYW1	-1.6945224138696373	-0.2029573387908807
ADH6	-1.6945224138696373	-0.2029573387908807
PPT2	-1.6945224138696373	-0.2029573387908807
CCDC6	-1.6945224138696373	-0.2029573387908807
ZNF805	-1.6945224138696373	-0.2029573387908807
IL10RB	-1.6945224138696373	-0.2029573387908807
SLC29A3	-1.6945224138696373	-0.2029573387908807
TTC16	-1.6945224138696373	-0.2029573387908807
NR6A1	-1.6945224138696373	-0.2029573387908807
TMEM107	-1.6945224138696373	-0.2029573387908807
SLC25A44	-1.6945224138696373	-0.2029573387908807
KLKB1_ENST00000264690	-1.6945224138696373	-0.2029573387908807
KCTD14	-1.6945224138696373	-0.2029573387908807
TMEM201	-1.6945224138696373	-0.2029573387908807
ENSG00000269222	-1.6945224138696373	-0.2029573387908807
YSK4	-1.6945224138696373	-0.2029573387908807
ZNF513	-1.6945224138696373	-0.2029573387908807
CACNB4_ENST00000539935	-1.6945224138696373	-0.2029573387908807
RAPGEF5	-1.6945224138696373	-0.2029573387908807
BSG	-1.6945224138696373	-0.2029573387908807
NRP2	-1.6945224138696373	-0.2029573387908807
BTN2A2_ENST00000432533	-1.6945224138696373	-0.2029573387908807
LGI1	-1.6945224138696373	-0.2029573387908807
HAMP	-1.6945224138696373	-0.2029573387908807
LRRC41	-1.6945224138696373	-0.2029573387908807
ZNF568_ENST00000455427	-1.6945224138696373	-0.2029573387908807
KCTD20	-1.6945224138696373	-0.2029573387908807
LRCH2_ENST00000317135	-1.6945224138696373	-0.2029573387908807
PTPRK_ENST00000368227	-1.6945224138696373	-0.2029573387908807
CXXC1	-1.6945224138696373	-0.2029573387908807
ECHS1	-1.6945224138696373	-0.2029573387908807
EFNA4	-1.6945224138696373	-0.2029573387908807
CTNS_ENST00000381870	-1.6945224138696373	-0.2029573387908807
TSGA10	-1.6700016374401614	-0.2085588734222429
C13orf30	-1.6700016374401614	-0.2085588734222429
MMP10	-1.6700016374401614	-0.2085588734222429
ARL11	-1.6700016374401614	-0.2085588734222429
PEX2	-1.6700016374401614	-0.2085588734222429
NXF1	-1.6700016374401614	-0.2085588734222429
C20orf27	-1.6700016374401614	-0.2085588734222429
C1orf100	-1.6700016374401614	-0.2085588734222429
MLF1_ENST00000392822	-1.6700016374401614	-0.2085588734222429
TBC1D25	-1.6700016374401614	-0.2085588734222429
CLEC2B	-1.6700016374401614	-0.2085588734222429
C4orf32	-1.6700016374401614	-0.2085588734222429
BIN2	-1.6700016374401614	-0.2085588734222429
MOG	-1.6700016374401614	-0.2085588734222429
KCNMB1_ENST00000521859	-1.6700016374401614	-0.2085588734222429
PDCD1	-1.6700016374401614	-0.2085588734222429
LECT2	-1.6700016374401614	-0.2085588734222429
LARGE_ENST00000452586	-1.6654880709948787	-0.2096084924406935
SON	-1.6516706760573732	-0.21285828065403622
B4GALNT4	-1.6516706760573732	-0.21285828065403622
ENSG00000188219	-1.6516706760573732	-0.21285828065403622
PLEKHA7	-1.6516706760573732	-0.21285828065403622
XIRP1	-1.6516706760573732	-0.21285828065403622
WDR90	-1.6516706760573732	-0.21285828065403622
ZNF362	-1.6516706760573732	-0.21285828065403622
DDR1_ENST00000324771	-1.6516706760573732	-0.21285828065403622
CACNA1B_ENST00000277549	-1.6516706760573732	-0.21285828065403622
FGFRL1	-1.650040961955592	-0.21324525404501513
PRKAR1A	-1.650040961955592	-0.21324525404501513
LRCH1	-1.650040961955592	-0.21324525404501513
GLYR1	-1.650040961955592	-0.21324525404501513
DCP1B_ENST00000397173	-1.650040961955592	-0.21324525404501513
SLC35F5	-1.650040961955592	-0.21324525404501513
DDX39B_ENST00000428450	-1.650040961955592	-0.21324525404501513
ASB10_ENST00000422024	-1.650040961955592	-0.21324525404501513
WASF3	-1.650040961955592	-0.21324525404501513
ZNF527	-1.650040961955592	-0.21324525404501513
OR2V2	-1.650040961955592	-0.21324525404501513
C20orf106	-1.6483407111036994	-0.21364980912195858
UBR4	-1.638287185462622	-0.216059426624078
UBE2O_ENST00000319380	-1.638287185462622	-0.216059426624078
TACC2_ENST00000260733	-1.6094379124341003	-0.2231435513142097
CCDC15_ENST00000344762	-1.6094379124341003	-0.2231435513142097
SMAD4_ENST00000452201	-1.6094379124341003	-0.2231435513142097
CNTLN	-1.6094379124341003	-0.2231435513142097
USP9X_ENST00000324545	-1.6094379124341003	-0.2231435513142097
INO80E	-1.6094379124341003	-0.2231435513142097
FBXW7_NM_018315_2	-1.6094379124341003	-0.2231435513142097
CREBBP	-1.6094379124341003	-0.2231435513142097
RTN3_ENST00000341307	-1.6094379124341003	-0.2231435513142097
FAHD2B	-1.6094379124341003	-0.2231435513142097
TBC1D23_ENST00000394144	-1.6094379124341003	-0.2231435513142097
ACVR1B	-1.6094379124341003	-0.2231435513142097
C7orf50	-1.6094379124341003	-0.2231435513142097
RIMBP3B	-1.6094379124341003	-0.2231435513142097
CLEC16A_ENST00000409552	-1.6094379124341003	-0.2231435513142097
NDUFC2	-1.6094379124341003	-0.2231435513142097
HNF1A_ENST00000543427	-1.6094379124341003	-0.2231435513142097
C1orf150_ENST00000366490	-1.6094379124341003	-0.2231435513142097
SASH1_ENST00000367469	-1.6094379124341003	-0.2231435513142097
FAM193A_ENST00000324666	-1.6094379124341003	-0.2231435513142097
CD58	-1.6094379124341003	-0.2231435513142097
DIAPH1	-1.6094379124341003	-0.2231435513142097
PIK3R1_ENST00000336483	-1.6094379124341003	-0.2231435513142097
PRIM2	-1.6094379124341003	-0.2231435513142097
USP9X	-1.6094379124341003	-0.2231435513142097
GPSM1_ENST00000392945	-1.6094379124341003	-0.2231435513142097
TGFBR2_ENST00000359013	-1.6094379124341003	-0.2231435513142097
NOTCH1_ENST00000277541	-1.6094379124341003	-0.2231435513142097
RTN3_ENST00000356000	-1.6094379124341003	-0.2231435513142097
ATM_ENST00000278616	-1.6094379124341003	-0.2231435513142097
NOTCH1	-1.6094379124341003	-0.2231435513142097
TRIM5_ENST00000396853	-1.6094379124341003	-0.2231435513142097
PIK3R1_ENST00000320694	-1.6094379124341003	-0.2231435513142097
FCAMR_ENST00000367087	-1.6067602478984324	-0.22381408924484145
S100A7	-1.6067602478984324	-0.22381408924484145
FCAMR_ENST00000324852	-1.6067602478984324	-0.22381408924484145
IPMK	-1.6067602478984324	-0.22381408924484145
SCRN3_ENST00000409673	-1.6067602478984324	-0.22381408924484145
HNRPL	-1.6067602478984324	-0.22381408924484145
FUBP1_ENST00000370768	-1.6067602478984324	-0.22381408924484145
LDHA_ENST00000396222	-1.6067602478984324	-0.22381408924484145
SAA4	-1.5957519761468792	-0.22659450336038156
CCDC67	-1.5957519761468792	-0.22659450336038156
BEST3	-1.5957519761468792	-0.22659450336038156
ZNF583	-1.5957519761468792	-0.22659450336038156
PRR4	-1.5957519761468792	-0.22659450336038156
CXCL12_ENST00000374426	-1.5957519761468792	-0.22659450336038156
RPUSD4	-1.5957519761468792	-0.22659450336038156
C20orf26_ENST00000389656	-1.5957519761468792	-0.22659450336038156
LDB3_ENST00000429277	-1.58109107087644	-0.23035761940454072
NLRX1_ENST00000409265	-1.58109107087644	-0.23035761940454072
CYB5R4	-1.58109107087644	-0.23035761940454072
STK36	-1.58109107087644	-0.23035761940454072
MSH4	-1.58109107087644	-0.23035761940454072
STAT5B	-1.58109107087644	-0.23035761940454072
ADAM9	-1.58109107087644	-0.23035761940454072
SHROOM2	-1.58109107087644	-0.23035761940454072
GPR161	-1.58109107087644	-0.23035761940454072
ADD3	-1.58109107087644	-0.23035761940454072
MLLT10_ENST00000307729	-1.58109107087644	-0.23035761940454072
ZBTB4	-1.58109107087644	-0.23035761940454072
BAG6_ENST00000404765	-1.58109107087644	-0.23035761940454072
RNF103	-1.58109107087644	-0.23035761940454072
SNX25	-1.58109107087644	-0.23035761940454072
ZBTB4_ENST00000311403	-1.58109107087644	-0.23035761940454072
GPR161_ENST00000537209	-1.58109107087644	-0.23035761940454072
MYO1A	-1.58109107087644	-0.23035761940454072
ATP11C	-1.58109107087644	-0.23035761940454072
LRP4	-1.58109107087644	-0.23035761940454072
GON4L	-1.58109107087644	-0.23035761940454072
DKC1	-1.58109107087644	-0.23035761940454072
ABL1_ENST00000318560	-1.58109107087644	-0.23035761940454072
RALGAPB	-1.58109107087644	-0.23035761940454072
ABCB4_ENST00000265723	-1.58109107087644	-0.23035761940454072
LOXL3	-1.58109107087644	-0.23035761940454072
PPP1R13B	-1.58109107087644	-0.23035761940454072
DHX36	-1.58109107087644	-0.23035761940454072
ITGB8_ENST00000222573	-1.58109107087644	-0.23035761940454072
ARMC6	-1.58109107087644	-0.23035761940454072
ABL1_ENST00000372348	-1.58109107087644	-0.23035761940454072
SH3PXD2A	-1.58109107087644	-0.23035761940454072
VWDE_ENST00000275358	-1.58109107087644	-0.23035761940454072
INTU	-1.58109107087644	-0.23035761940454072
CAMTA2_ENST00000414043	-1.58109107087644	-0.23035761940454072
LDB3	-1.58109107087644	-0.23035761940454072
ITGB8	-1.58109107087644	-0.23035761940454072
CLIP1	-1.58109107087644	-0.23035761940454072
LARP4	-1.58109107087644	-0.23035761940454072
ZNF236_ENST00000543926	-1.58109107087644	-0.23035761940454072
FAM124B_ENST00000409685	-1.58109107087644	-0.23035761940454072
LTBP2	-1.58109107087644	-0.23035761940454072
NCOA2	-1.58109107087644	-0.23035761940454072
IQCE	-1.58109107087644	-0.23035761940454072
LCMT2	-1.58109107087644	-0.23035761940454072
MYO10	-1.58109107087644	-0.23035761940454072
PRKCE	-1.58109107087644	-0.23035761940454072
DSCAM	-1.5802471854758253	-0.23057634426290746
ITGA4	-1.5799449494211486	-0.23065473672897438
DPP6_ENST00000406326	-1.5799449494211486	-0.23065473672897438
DCT_ENST00000446125	-1.5799449494211486	-0.23065473672897438
TMEM132C	-1.5799449494211486	-0.23065473672897438
TMEM146	-1.5799449494211486	-0.23065473672897438
CD163L1	-1.5799449494211486	-0.23065473672897438
NKD1	-1.5799449494211486	-0.23065473672897438
DCT	-1.5799449494211486	-0.23065473672897438
GABRA5	-1.579504012030981	-0.230769158385617
NCAM1_ENST00000316851	-1.579504012030981	-0.230769158385617
UBQLN3	-1.579504012030981	-0.230769158385617
SLC6A5	-1.579504012030981	-0.230769158385617
CPA1	-1.579504012030981	-0.230769158385617
DDX11_ENST00000407793	-1.579504012030981	-0.230769158385617
PCDHA1_ENST00000504120	-1.579504012030981	-0.230769158385617
KCNG1	-1.579504012030981	-0.230769158385617
OR9G1	-1.579504012030981	-0.230769158385617
PCDHA6	-1.579504012030981	-0.230769158385617
PCDHA11_ENST00000398640	-1.579504012030981	-0.230769158385617
CRMP1	-1.579504012030981	-0.230769158385617
SYT6	-1.579504012030981	-0.230769158385617
KRT83	-1.579504012030981	-0.230769158385617
OR52E6_ENST00000379946	-1.579504012030981	-0.230769158385617
LILRB4	-1.579504012030981	-0.230769158385617
ZNF681	-1.579504012030981	-0.230769158385617
LRTM2	-1.579504012030981	-0.230769158385617
PCDHA10_ENST00000307360	-1.579504012030981	-0.230769158385617
PCDHA3_ENST00000522353	-1.579504012030981	-0.230769158385617
PCDHA11	-1.579504012030981	-0.230769158385617
KCNN3	-1.579504012030981	-0.230769158385617
CCR2	-1.579504012030981	-0.230769158385617
PCDHGB1	-1.579504012030981	-0.230769158385617
PCDHA12	-1.579504012030981	-0.230769158385617
GLI2	-1.579504012030981	-0.230769158385617
PCDHGA5	-1.579504012030981	-0.230769158385617
PCDHA9_ENST00000532602	-1.579504012030981	-0.230769158385617
PCDHA6_ENST00000529310	-1.579504012030981	-0.230769158385617
ZNF382	-1.579504012030981	-0.230769158385617
SOX11	-1.579504012030981	-0.230769158385617
KNDC1	-1.579504012030981	-0.230769158385617
PCDHGA6_ENST00000517434	-1.579504012030981	-0.230769158385617
SIM1	-1.579504012030981	-0.230769158385617
KCNT1	-1.579504012030981	-0.230769158385617
TCERG1L	-1.579504012030981	-0.230769158385617
RBMXL2	-1.579504012030981	-0.230769158385617
OR13F1	-1.579504012030981	-0.230769158385617
OR2A25	-1.579504012030981	-0.230769158385617
TGM7	-1.579504012030981	-0.230769158385617
SLC8A3	-1.579504012030981	-0.230769158385617
HCLS1	-1.579504012030981	-0.230769158385617
WNT3A	-1.579504012030981	-0.230769158385617
DCAF8L2	-1.579504012030981	-0.230769158385617
PCDHA8_ENST00000531613	-1.579504012030981	-0.230769158385617
WDR88	-1.579504012030981	-0.230769158385617
NLRP4_ENST00000587891	-1.579504012030981	-0.230769158385617
GLP1R	-1.579504012030981	-0.230769158385617
MDH1B	-1.579504012030981	-0.230769158385617
OR2A2	-1.579504012030981	-0.230769158385617
TRIML1	-1.579504012030981	-0.230769158385617
