Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
NIN_ENST00000453196	0.6569575830234745	TSG	0	0.5070808501842985	TSG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5186449038640392	TSG	0	Unlabelled
NIP7	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
NIPA1	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5175888661515935	TSG	0	Unlabelled
NIPA2	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
NIPAL1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6222187991938124	OG	0	Unlabelled
NIPAL2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NIPAL3	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NIPAL3_ENST00000339255	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NIPAL4	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6190282732446658	OG	0	Unlabelled
NIPAL4_ENST00000311946	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6090464220649925	OG	0	Unlabelled
NIPBL	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.7659574468085106	TSG	0	0.5880116392848559	OG	0	Unlabelled
NIPBL_ENST00000448238	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5256286327385784	OG	0	Unlabelled
NIPSNAP1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
NIPSNAP3A	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
NIPSNAP3B	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.5845760233918128	TSG	0	0.9281196089706729	TSG	1	0.5353314020377633	OG	0	TSG
NISCH	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5516914655507127	TSG	0	Unlabelled
NISCH_ENST00000488380	0.5390754260807301	TSG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6490909159470837	OG	0	Unlabelled
NIT1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
NIT1_ENST00000368007	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
NIT2	0.6144050078619246	TSG	0	0.5144463783639042	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5331433242826813	OG	0	Unlabelled
NKAIN1	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5807102757545292	OG	0	TSG
NKAIN1_ENST00000373736	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
NKAIN2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NKAIN2_ENST00000368416	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
NKAIN2_ENST00000545433	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
NKAIN3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
NKAIN4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NKAP	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
NKAPL	0.8599015744927222	TSG	1	0.5744463783639041	TSG	0	0.6267274066560401	TSG	0	0.8225640534151173	TSG	0	0.5775867705908314	TSG	0	TSG
NKD1	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5807102757545292	OG	0	TSG
NKD2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NKD2_ENST00000382730	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NKD2_ENST00000537972	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NKG7	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NKIRAS1	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6444950125302683	OG	0	Unlabelled
NKIRAS2	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
NKPD1	0.6368954678478488	OG	0	0.5203065134099617	TSG	0	0.6379607106000295	TSG	0	0.501377848436672	TSG	0	0.7213326840088572	OG	1	OG
NKPD1_ENST00000317951	0.6368954678478488	OG	0	0.5203065134099617	TSG	0	0.6379607106000295	TSG	0	0.501377848436672	TSG	0	0.7213326840088572	OG	1	OG
NKTR	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5740674498633752	OG	0	Unlabelled
NKX1-1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6222187991938124	OG	0	Unlabelled
NKX1-2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NKX1-2_ENST00000440536	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NKX2-1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5923319439899383	OG	0	Unlabelled
NKX2-1_ENST00000354822	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5694255400490517	OG	0	Unlabelled
NKX2-2	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
NKX2-3	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NKX2-4	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
NKX2-6	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NKX2-8	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.6016836045651806	OG	0	Unlabelled
NKX3-1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NKX3-2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NKX6-1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
NKX6-2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NKX6-3	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
NKX6-3_ENST00000425142	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
NLE1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
NLGN1	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6098906992671878	TSG	0	Unlabelled
NLGN1_ENST00000401917	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5372615597791542	OG	0	Unlabelled
NLGN2	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5800897305975962	OG	0	Unlabelled
NLGN3	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NLGN3_ENST00000358741	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NLGN4X	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.582350092810265	OG	0	Unlabelled
NLGN4X_ENST00000381093	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.582350092810265	OG	0	Unlabelled
NLGN4Y	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6190282732446658	OG	0	Unlabelled
NLGN4Y_ENST00000382868	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6190282732446658	OG	0	Unlabelled
NLK_ENST00000407008	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.7659574468085106	TSG	0	0.5745636634443029	OG	0	Unlabelled
NLN	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NLRC3	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6123070883825514	OG	0	Unlabelled
NLRC3_ENST00000324659	0.5896783545906353	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.7281196089706728	TSG	0	0.779942204295223	OG	1	OG
NLRC4_ENST00000404025	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
NLRC5	0.8599015744927222	TSG	1	0.6929191498157016	OG	0	0.6792643923240939	TSG	0	0.7659574468085106	TSG	0	0.512924216766735	OG	0	TSG
NLRC5_ENST00000436936	0.7757492403403882	TSG	0	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.528602633153541	OG	0	TSG
NLRP1	0.6049967359536529	TSG	0	0.5717475168509651	TSG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5489624134531007	OG	0	Unlabelled
NLRP10	0.8599015744927222	TSG	1	0.7175498266397662	TSG	0	0.7481809856809857	TSG	1	0.823364854215918	TSG	0	0.5091798556607249	TSG	0	TSG
NLRP11	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5290166455912491	TSG	0	Unlabelled
NLRP12	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5126366150501067	OG	0	Unlabelled
NLRP12_ENST00000345770	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.6124891081881392	TSG	0	Unlabelled
NLRP12_ENST00000358661	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NLRP13	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.9281196089706729	TSG	1	0.5195788693358755	TSG	0	TSG
NLRP14_ENST00000299481	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6123070883825514	OG	0	Unlabelled
NLRP1_ENST00000262467	0.6049967359536529	TSG	0	0.6791130450305708	TSG	0	0.5671350117409879	OG	0	0.9281196089706729	TSG	1	0.5326534744285917	OG	0	TSG
NLRP1_ENST00000572272	0.6049967359536529	TSG	0	0.6003084473294213	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5666329878387386	OG	0	TSG
NLRP2	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
NLRP2_ENST00000543010	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5083048683117579	OG	0	Unlabelled
NLRP3	0.6049967359536529	TSG	0	0.5329191498157015	OG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5489624134531007	OG	0	Unlabelled
NLRP4_ENST00000301295	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5694255400490517	OG	0	Unlabelled
NLRP4_ENST00000587891	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
NLRP5_ENST00000390649	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5409708285101783	OG	0	Unlabelled
NLRP7	0.7228788928963973	TSG	0	0.7449751139960881	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5785653987484105	TSG	0	TSG
NLRP7_ENST00000328092	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.5718092233940166	TSG	0	0.8225640534151173	TSG	0	0.5726009709598184	TSG	0	Unlabelled
NLRP7_ENST00000446217	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.627907803176807	TSG	0	0.8225640534151173	TSG	0	0.5726009709598184	TSG	0	Unlabelled
NLRP8_ENST00000291971	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5740674498633752	OG	0	Unlabelled
NLRP9	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.582350092810265	OG	0	Unlabelled
NLRP9_ENST00000590200	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6190282732446658	OG	0	Unlabelled
NLRX1	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5082928718072913	TSG	0	Unlabelled
NLRX1_ENST00000409265	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.7659574468085106	TSG	0	0.6253137429500045	OG	0	Unlabelled
NMB	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NMBR	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
NMB_ENST00000394588	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NMD3	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7152315022089261	OG	0	Unlabelled
NME1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NME1-NME2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NME5	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NME6	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NME7	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NME9	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
NMI	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NMNAT2	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NMNAT2_ENST00000294868	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5800897305975962	OG	0	Unlabelled
NMNAT3	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.602365943934052	OG	0	Unlabelled
NMRAL1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NMRK1	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6146081573263941	OG	0	Unlabelled
NMS	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NMT1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NMT2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NMT2_ENST00000378143	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NMU	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NMUR1	0.8599015744927222	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5943981044650909	TSG	0	TSG
NMUR2	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5747128231059008	OG	0	Unlabelled
NM_001012984_2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NM_001039690_2	0.687498396357754	OG	0	0.5429191498157016	OG	0	0.6337276296493953	OG	0	0.9666666666666668	OG	1	0.7658473206366107	OG	1	OG
NM_001080470_1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NM_024588_3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NM_198455_2	0.7757492403403882	TSG	0	0.6403084473294214	TSG	0	0.7566300821897837	TSG	1	0.9281196089706729	TSG	1	0.5984651233749908	TSG	0	TSG
NNMT	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.6109388341419904	OG	0	TSG
NNT	0.5379063712351687	OG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.6	TSG	0	0.6090464220649925	OG	0	Unlabelled
NOB1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NOBOX	0.8599015744927222	TSG	1	0.6403084473294214	TSG	0	0.8167491298088313	TSG	1	0.9281196089706729	TSG	1	0.5126215365862956	OG	0	TSG
NOBOX_ENST00000467773	0.7939802646197994	TSG	1	0.5070808501842985	TSG	0	0.8167491298088313	TSG	1	0.7659574468085106	TSG	0	0.5125118297448928	TSG	0	TSG
NOC2L	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5043333094621393	OG	0	TSG
NOC3L	0.5714473303112239	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5462275171338394	OG	0	TSG
NOC4L	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NOD1	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5234682375263485	OG	0	Unlabelled
NOD2	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6090464220649925	OG	0	Unlabelled
NODAL	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NOG	0.7476839683235031	TSG	0	0.5496879567089308	TSG	0	0.5306077694235589	TSG	0	0.9281196089706729	TSG	1	0.5020950081864962	OG	0	TSG
NOL10	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.667553658645807	OG	0	Unlabelled
NOL11	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5002913014042456	OG	0	Unlabelled
NOL4	0.5379063712351687	OG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.6714285714285715	TSG	0	0.6077973021917308	OG	0	Unlabelled
NOL6	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5478673341895753	OG	0	Unlabelled
NOL6_ENST00000379471	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
NOL7	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
NOL8	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
NOL8_ENST00000545558	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
NOL9	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6190282732446658	OG	0	Unlabelled
NOLC1	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.6427181712375278	OG	0	TSG
NOM1	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
NOMO1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NOMO2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NOMO3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NOMO3_ENST00000538468	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NONO	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
NOP10	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
NOP14	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
NOP14_ENST00000398071	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
NOP16	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
